498.63,440.25,22.089
478.95,472.22,23.364
505.46,426.17,23.604
484.65,455.66,23.56
422.26,524.05,20.164
408.38,514.19,24.011
440.9,531.22,17.472
476.22,502.24,18.852
456.18,518.6,19.38
456.56,506.67,21.77
440.56,516.56,21.617
468.89,495.73,22.121
484.25,485.7,19.295
287.98,23.783,25.225
289.14,31.803,26.108
292.3,50.228,26.294
277.71,27.596,29.879
281.83,34.165,29.75
275.57,45.013,31.673
298.47,56.138,24.29
306.04,65.839,24.036
308.17,80.774,25.73
297.62,60.869,26.335
300.64,71.608,28.787
289.03,56.497,29.104
311.92,94.852,30.834
278.49,54.018,31.153
313.73,104.99,31.893
322.59,97.942,25.647
302.52,107.66,31.63
365.65,149.68,24.319
345.55,129.15,26.366
340.89,121.77,26.824
351.97,137.9,26.619
335.95,113.62,27.092
366.5,158.14,27.137
326.32,106.93,28.379
343.85,136.11,28.759
336.7,128.17,29.407
351.9,155.87,31.282
75.592,189.68,25.46
78.765,178.88,29.346
91.517,186.31,31.775
368.44,166.92,27.279
362.27,164.2,30.338
384.72,173.12,24.896
395.42,187.13,25.857
402.85,197.09,26.366
415.05,211.35,26.969
374.7,169.7,27.886
405.5,204.9,27.749
388.07,184.39,28.303
377.8,178.47,30.101
392.02,195.29,30.406
397.67,200.86,30.673
399.62,206.75,30.131
286.49,228.94,31.864
405.95,212.91,26.22
422.79,219.7,27.802
423.35,228.14,28.776
406.61,216.96,30.99
456.41,248.21,24.1
438.5,229.94,24.87
436.07,231.58,25.836
471.16,264.31,26.8
438.16,236.75,27.8
456.53,254.29,27.788
427.12,227.56,28.46
443.5,241.03,28.434
449.66,247.46,28.784
431.05,238.95,30.729
453.91,263.64,31.842
472.85,271.83,27.644
462.16,267.16,29.936
461.19,280.02,31.449
450.76,302.96,31.477
436.79,277.55,31.881
477.92,286.58,31.688
478.87,268.92,24.087
486.6,283.34,25.504
501.24,305.05,25.865
493.85,308.19,25.857
480.91,276.65,26.639
492.7,294.98,26.556
494.04,301.86,27.097
487.94,289.86,27.605
493.54,313.11,28.882
487.06,298.49,29.919
496.55,318.48,29.63
489.97,313.96,30.046
479.71,297.64,31.39
530.67,342.54,24.648
527,335.18,25.218
511.25,326.01,26.348
518.56,333.32,26.731
530.73,368.56,26.866
521.88,340.48,27.208
524.57,362.13,29.254
520.04,348.86,29.515
508.27,333,30.008
519.14,357.96,30.348
498.7,324.47,31.1
499.73,338.53,31.467
519.63,366.7,31.388
513.83,346.91,31.614
472.06,420.32,30.335
516.13,407.11,25.788
522.91,394.72,26.713
487.44,421.65,27.131
506.71,416.12,27.082
499.78,416.66,27.447
480.33,421.87,27.285
518.46,396.32,27.986
525.27,374.92,28.828
505.95,402.1,29.773
482.9,414.59,30.151
491.85,412.1,30.925
516.68,382.61,31.055
537.24,373.39,24.838
532.03,378.41,26.679
357.39,434.92,30.901
421.88,455.15,29.83
393.77,477.32,31.28
467.39,476.39,25.293
473.23,465.63,25.633
462.8,467,25.729
460.88,472.15,26.203
467.51,465.3,26.601
470.68,458.5,27.07
474.72,426.22,27.959
472.59,447.46,27.708
457.13,465.79,27.642
468.51,455.37,28.23
449.15,471.86,29.3
462.93,450.81,29.726
465.27,442.98,30.241
468.13,434.7,30.854
448.26,465.56,30.731
439.04,474.15,30.661
449.83,430.12,31.322
442.84,434.04,31.351
430.74,461.78,31.447
452.14,426.39,31.735
447.29,432.81,31.798
458.97,441.02,31.783
442.15,458.58,31.786
439.36,467.8,31.64
496.89,426.6,24.94
492.27,425.68,26.061
479.68,453.57,26.293
479.01,442.09,26.624
415.42,508.58,26.586
415.63,499.98,27.166
401.8,500.59,28.279
399.57,493.49,29.453
412.77,484,30.794
409.88,488.75,30.594
400.8,483.18,31.122
437.83,508.61,24.451
453.73,497.33,24.967
445.04,503.26,24.753
459.84,482.61,26.303
444.74,494.69,26.934
426.34,501.57,26.94
449.27,486.57,27.227
434.5,494.42,28.199
434.67,482.07,29.763
425.34,478.85,30.906
203.13,38.529,33.287
204.45,42.337,33.575
195.49,44.343,33.768
177.1,47.854,33.827
237.1,29.514,32.75
223.25,31.848,32.958
264.5,40.23,32.879
242.89,21.667,33.078
230.52,26.643,33.233
255.95,27.228,33.174
248.87,32.578,33.329
215.62,33.301,33.151
236.71,37.446,33.009
254.99,40.249,33.195
242.2,43.605,33.043
232.04,48.087,33.392
222.31,51.378,33.445
232.76,20.292,33.713
263.18,29.331,33.561
214.69,37.467,33.709
227.32,37.635,33.583
267.49,47.513,32.17
269.45,19.025,33.055
140.39,80.775,33.598
155.63,80.706,33.77
151.07,85.262,33.873
129.42,101.63,33.731
153.27,72.249,34.436
144.61,75.853,34.401
156.62,93.211,34.267
140.3,95.396,34.277
120.97,106.22,34.449
209.57,53.3,33.423
207.99,73.352,33.362
174.3,53.336,33.911
198.57,56.44,33.793
165.88,62.94,33.605
202.13,62.686,33.773
195,69.994,33.846
171.08,80.346,33.732
205.58,86.079,33.938
189.99,88.078,33.916
169.77,101.36,33.742
186.34,59.273,34.106
201.63,75.696,34.11
186.4,78.996,34.181
162.48,79.744,34.206
198.25,82.664,34.269
211.64,98.255,34.178
201.94,103.04,34.036
172.73,88.886,34.534
182.64,91.188,34.688
216.89,62.112,32.595
221.27,66.437,32.767
261.23,55.391,33.124
229.63,59.842,33.141
242.68,61.652,33.312
254.76,63.714,33.269
245.74,66.745,33.309
258.97,72.591,33.07
248.52,74.481,33.156
258.83,103.93,33.491
240.95,104.69,33.433
241.54,53.801,33.726
217.53,54.175,33.593
248.56,55.038,33.671
221.29,58.087,33.636
261.26,63.2,33.762
236.1,70.649,33.611
226.76,81.278,33.591
239.8,82.564,33.635
260.35,83.858,33.723
235.53,88.985,33.798
249.97,91.586,33.771
231.67,96.924,33.792
262.01,96.869,33.53
251.2,104.36,33.733
221.47,71.6,34.189
217.59,81.822,34.276
279.33,59.319,32.181
303.27,86.208,32.074
274.56,100.77,32.436
271.11,60.258,32.854
288.75,65.687,32.829
296.52,82.266,32.931
288.48,88.974,32.797
283,96.056,32.785
274.29,65.768,33.485
284.02,75.688,33.428
274.98,81.71,33.261
285.72,83.3,33.22
271.99,76.44,33.718
297.72,90.609,33.56
277.26,91.913,33.868
267.69,92.723,33.576
280.79,99.833,33.609
79.727,153.66,32.294
90.519,142.2,33.221
94.105,130.74,34.36
80.244,131.2,34.235
102.75,133.52,34.61
89.243,158.55,34.86
109.45,117.86,32.871
143.74,109.25,33.964
113.1,138.42,33.677
157.93,145.82,33.748
136.55,151.5,33.625
125.57,117.06,34.431
152.91,117.2,34.286
139.74,124.8,34.34
135.9,146.41,34.114
127.36,135.46,34.603
143.47,142.07,34.678
188.95,106.3,33.918
185.99,118.43,33.894
209.6,145.05,33.595
202.77,118.59,34.168
211.75,120.45,34.288
184.56,129.92,34.002
200.03,144.01,34.397
203.37,152.9,34.305
164.58,107.62,34.515
175.88,111.4,34.918
164.6,116.21,34.543
178.07,121.62,34.639
163.13,122.74,34.772
193,133.21,34.616
203.24,137.62,34.732
179.01,142.52,34.813
185.93,155.14,34.653
175.11,156.96,34.828
172.4,134.38,35.168
263.51,123.08,32.969
236.29,131.22,33.273
217.85,109,33.724
236.93,112.68,33.656
248.6,116.33,33.814
225.25,117.34,33.962
264.9,118.07,33.794
222.04,123.2,33.879
236.49,123.6,33.984
249.99,127.75,33.726
224.25,128.57,33.879
227.6,134.93,33.675
237.38,140.3,33.626
250.24,140.29,33.938
263.68,141.74,33.703
225.22,143.32,33.868
248.45,154.22,33.975
245.15,148.78,34.367
258.88,152.8,34.073
217.41,156.13,34.139
234.72,154.53,34.766
314.74,112.38,32.807
304.39,132.28,32.919
274.29,107.35,33.364
286.92,107.11,33.257
276.74,116.91,33.221
272.08,123.03,33.295
286.53,126.41,33.258
318.34,138.21,33.128
274.04,142.8,33.218
285.78,115.91,33.726
315.36,125.16,33.795
305.89,126.31,33.735
276.67,127.47,33.721
296.7,129.36,33.541
303.46,141.06,33.858
305.19,145.26,33.643
318.49,149.13,33.872
309.03,156,33.601
298.06,119.08,34.285
280.87,121.2,34.065
284.25,141.34,34.072
313.73,144.03,34.072
295.76,146.17,34.403
287.38,152.06,34.297
273.16,157.5,34.047
320.48,118.4,32.245
344.93,151.3,32.985
327.53,132.22,33.197
325.93,125.88,33.685
336.13,143.9,33.952
339.87,152.96,33.617
327.82,141.04,34.179
326.84,155.52,34.34
74.503,165.81,32.093
105.32,192.39,33.264
105.91,183.54,33.768
95.786,166.32,34.19
99.332,170.28,34.493
110.99,203.49,32.556
154.53,176.07,33.305
116.8,179.12,33.898
106.44,160.22,34.228
143.01,199.53,34.362
139.71,160.52,34.609
114.78,170.33,34.812
128.82,176.6,34.775
131.88,183.98,34.959
144.87,185.3,34.787
133.42,192.81,34.854
133.11,204.64,34.927
144.01,208.88,34.697
136.31,212.07,34.954
147.43,171.99,35.029
183.24,182.57,32.881
200.93,176.12,33.072
190.71,176.88,33.806
204.62,187.97,33.843
212.3,182.08,34.256
177.94,188.22,34.474
208.33,197.67,34.047
194.16,200.37,34.159
202.88,208.1,34.309
197.16,162.93,34.555
163.24,166.84,34.759
183.96,170.04,34.705
206.53,170.84,34.664
168.35,180.02,34.749
195.42,185.83,34.725
166.92,191.07,34.709
182.94,195.83,34.536
179.26,202.86,35.03
214.34,165.64,33.822
242.16,182.97,33.835
229.31,190.84,33.96
236.32,200.96,33.564
213.64,206.44,33.762
225.65,166.63,34.007
237.54,172.33,34.418
260.27,173.14,34.34
228.29,177.77,34.281
221.04,196.07,34.299
252.21,199.16,34.366
261.68,202.92,34.443
243.67,169.83,34.554
233.81,179.6,34.688
304.21,166.15,33.427
280.25,163.82,33.778
318.79,167.6,33.801
278.25,171.66,33.71
294.61,174.27,33.825
269.52,175.62,33.955
310.06,197.28,33.883
276.12,202.45,33.631
288.78,162.51,34.135
266.72,165.49,34.361
308.23,176.72,34.167
280.96,179.99,34.159
277.26,184.09,34.439
291.24,185.32,34.142
270.32,188.53,34.345
281.37,192.5,34.672
316.85,202.45,34.589
302.34,202.63,34.793
291.03,209.69,34.709
357.46,163.21,32.129
348.24,161.16,33.478
348.51,167.69,33.102
336.36,172.65,33.256
366.93,178.4,33.258
333.49,187.46,33.4
329.79,189.43,33.096
326.67,208.08,33.341
342.66,209.74,33.469
356.19,175.4,33.973
356.36,185.23,33.762
365.02,191.14,33.835
331.13,163.99,34.437
340.14,164.53,34.027
327.73,178.11,34.066
370.94,191.41,34.212
325.43,196.31,34.234
366.26,199.19,34.295
350.66,207.72,34.475
361.98,209.01,34.441
367.14,211.97,34.376
350.57,193.76,34.712
377.48,182.36,32.078
374.85,211.1,32.271
379.87,193.8,33.555
389.99,206.62,33.781
149.43,232.55,33.556
137.81,232.85,34.127
153.15,239.41,34.287
149.11,213.68,34.64
129.9,216.42,34.514
145.98,221,35.051
199.01,226.35,33.902
209.62,215.6,34.448
159.6,219.23,34.37
196.98,235.38,34.376
170.49,213.61,34.859
192.01,213.77,34.764
185.55,224.41,34.608
181.28,236.33,34.503
207.9,242.67,34.775
201.25,255.22,34.995
163.51,233.57,35.053
167.38,245.31,35.416
195.55,247.47,35.034
191.76,255.01,35.186
225.69,217.6,33.953
227.34,232,33.75
219.31,258.62,33.794
262.84,213.98,34.141
261.39,223.99,34.132
235.82,224.24,34.189
240.02,236.53,34.364
254.73,224.73,34.576
214.42,226.36,34.771
257.82,234.88,34.815
231.45,241.95,34.727
246.39,247.78,34.888
223.79,250.25,34.837
243.4,258.96,34.929
244.4,224.33,35.002
279.39,224.9,33.444
293.04,245.44,33.428
274.97,212.79,33.874
313.12,242.59,33.577
275.59,256.8,33.837
309.74,218.62,34.313
294.34,219.42,34.153
270.73,222.03,34.241
301.61,227.89,34.263
278.76,239.14,34.252
288.28,240.36,34.394
304.23,244.58,34.3
283.64,253.34,34.03
303.63,255.09,34.43
305.51,264.62,34.212
283.6,217.47,34.61
267.31,233.33,34.944
312.52,233.33,34.876
286.69,235.25,34.729
305.11,236.15,34.627
267.23,246.47,34.803
287.06,248.4,34.735
309.3,252.08,34.598
291.82,260.12,34.758
314.92,260.39,34.649
362.72,221.93,33.077
371,227.32,33.158
328.29,254.83,33.202
329.93,213.91,33.657
330.7,221.76,33.762
341.87,235.03,33.6
363.77,243.15,33.698
367.11,258.28,33.747
325.29,214.36,34.108
356.75,216.16,34.189
364.5,231.75,34.096
333.56,232.29,34.199
354.11,237.48,34.498
363.16,248.92,34.162
354.13,251.4,34.435
344.17,251.59,34.196
362.51,258.54,34.482
353.7,260.91,34.267
323.16,221.98,34.51
354.78,227.08,34.645
323.5,235.93,34.73
338.72,240.69,34.691
334.31,261.27,34.67
324.82,261.29,34.668
394.94,225.65,32.157
402.2,259.13,32.395
398,235.9,32.777
387.76,252.62,32.729
399.77,265.32,32.745
395.62,214.51,33.376
410.34,222.97,33.441
404.74,234.77,33.204
423.86,238.4,33.228
381.11,254.64,33.403
396.85,257.36,33.203
375.06,220.45,33.831
397.56,220.84,33.671
380.02,229.95,33.533
382.4,242.37,33.751
412.16,242.04,33.851
421.39,249.75,33.985
386.67,259.26,33.708
387.1,221.22,34.138
388.7,232.29,34.269
417.79,233.63,34.141
397.28,250.64,34.133
406.19,251.13,34.146
373.72,252.31,34.112
420.82,258.46,34.224
374.86,259.77,34.117
410.98,260.92,34.326
446.58,253.2,32.342
436.83,245.38,32.751
426.37,250.05,32.566
439.53,257.88,33.311
448.67,260.51,33.039
428.68,261.9,34.253
434.04,265.39,34.018
243,271.37,34.027
258.76,277.53,34.086
262.81,287.9,34.742
259.48,309.08,34.863
255.52,290.79,35.027
262.85,300.45,35.151
289.08,314.16,33.926
293.24,271.95,34.458
287.51,281.19,34.089
282.66,291.2,34.292
316.28,304.22,34.121
299.59,306.2,34.225
269.26,267.84,34.858
314.96,273.82,34.904
271.54,275.76,34.577
310.24,280.53,34.815
299.93,286.75,34.643
295.9,294.61,34.658
285.34,295.15,34.917
301.04,300.17,34.719
288.45,306.41,34.799
306.02,312.68,34.612
307.9,294.42,35.138
366.35,278.22,32.683
366.8,269.63,33.394
370.99,310.09,33.485
371.73,316.05,33.5
339.04,312.83,33.976
356.96,276.66,34.368
335.18,284.92,34.135
332.2,296.88,34.273
345.84,303.46,34.343
361.7,308.22,34.277
338.11,266.54,34.905
350.58,282.02,34.535
369.83,285.19,34.568
355.5,285.74,34.771
361.95,286.11,34.657
343.96,290.56,34.867
353.46,294.36,34.844
326.55,304.6,35.018
350.74,309.01,34.728
343.38,275.4,35
361.51,295.03,35.085
334.81,304.15,35.131
320.43,313.2,35.049
388.4,287.76,33.364
402.08,270.69,33.869
424.9,271.14,33.945
414.57,273.15,33.672
385.98,274.8,33.833
392.44,280.88,33.725
400.91,280.93,33.937
385.01,281.7,33.772
373.46,291.17,33.765
419.08,298.11,33.701
382.93,309.28,33.828
407.12,310.62,33.916
422.89,311.33,33.765
372.54,266.65,34.244
389.98,273.64,34.123
406.03,273.69,34.205
375.16,274.64,34.273
419.31,278.45,34.219
411.75,282.05,34.355
407.4,290.24,34.036
398.05,290.93,34.205
381.72,301.01,34.233
392.73,314,34.431
420.16,288.14,34.59
386.14,295.73,34.618
394.93,303.85,34.69
414.12,312.24,34.542
398.41,314.47,34.539
455.58,270.93,32.536
446.55,275.45,33.043
430.46,299.99,33.163
440.75,267.26,33.859
451.5,279.74,33.823
459.76,285.91,33.635
453.31,292.12,33.744
426.34,292.01,34.002
466.95,296.9,33.571
440.74,302.52,33.601
456.56,304.91,33.532
452.59,310.82,33.702
469.74,311.43,33.793
446.18,268.15,34.238
443.94,283.81,34.173
432.3,288.79,34.148
458.42,296.5,34.167
445.91,310.13,34.245
447.89,318.32,34.13
443.01,292.12,34.626
428.62,310.25,34.661
440.11,318.73,34.559
484.68,307.56,32.287
479.64,314.75,33.334
317.62,357.99,33.12
316.43,351.06,33.786
268.12,327.31,34.142
307.34,359.94,34.474
310.99,320.91,34.59
298.7,323.46,34.936
289.14,324.11,34.867
312.22,328.59,34.959
281.69,335.58,34.931
290.91,350.35,34.731
308.71,369.23,34.68
293.76,332.7,35.378
304.07,334.85,35.317
301.81,342.33,35.283
308.25,345.46,35.016
301.58,358.49,35.241
330.61,343.56,33.526
345.2,345.01,33.958
370.97,327.37,34.107
347.99,356.38,34.193
353.98,366.7,34.238
347.97,320.14,34.833
361.33,320.34,34.699
336.56,324.84,34.603
364.73,331.27,34.818
321.73,331.28,34.729
354.41,333.32,34.591
323.18,341.3,34.628
363.4,343.22,34.528
321.39,350.17,34.976
331.27,351.59,34.919
363,365.35,34.621
319.34,322.94,35.3
357.51,351.82,35.172
369.62,352.64,35.23
326.09,363.01,35.498
352.27,363.38,35.19
413.6,333.78,33.319
411.96,364.89,33.492
417.87,322.02,33.796
408.78,322.95,33.763
373.74,331.23,33.899
402.97,331.12,33.691
417.79,345.05,33.59
419.9,352.94,33.901
410.57,353.54,33.721
372.5,320.32,34.035
395.31,324.06,34.144
390.56,324.37,34.29
378.92,328.55,34.065
422.33,337.29,34.005
400.01,337.72,34.252
403.18,340.2,34.381
424.61,348.44,34.279
402.89,353.88,34.064
394.74,362.27,34.422
392.7,369.79,34.286
409.92,331.45,34.939
385.37,332.65,34.913
407.51,345.52,34.88
391.02,349.33,34.582
395.82,354.66,34.936
387.5,365.01,34.701
420.39,365.67,34.601
380.02,346.56,35.162
384.57,355.66,35.181
379.94,360.48,35.059
431.5,322.62,32.601
465.56,349.86,33.189
475.88,320.66,33.764
476.14,330.18,33.508
453.29,342.36,33.659
465.01,342.12,33.661
470.31,346.73,33.597
474.68,355.01,33.961
431.62,366.06,33.508
441.08,323.98,34.489
433.99,328.55,34.351
446.67,329.86,34.491
438.61,336.36,34.235
475.4,338.9,34.039
444.43,341.38,34.238
457.68,344.55,34.403
428.68,352.67,34.437
460.52,354.33,34.229
468.05,355.67,34.251
449.22,365.77,34.442
471.45,366.39,34.445
460.97,366.88,34.202
477.31,371.91,34.387
456.56,324.41,34.873
427.32,328.54,34.566
457.36,335.26,34.541
451.92,353.05,34.914
441.71,358.45,34.835
435.31,359.28,34.677
466.46,360.85,34.858
439.27,366.52,34.961
441.95,351.03,35.204
505.55,350.66,32.298
489.11,324.8,32.727
494,331.46,33.15
488.73,339.74,33.842
494.95,340.47,33.511
485.93,343.54,33.52
479.25,363.28,33.6
482.12,356.06,34.214
491.3,355.9,34.182
493.9,366.24,35.105
318.41,390.84,34.533
311.92,384.76,35.095
349.21,387.29,32.571
368.47,397.97,33.015
357.4,422.76,33.143
364.94,424.47,33.125
359.56,393.77,33.729
339.86,401.69,33.77
369.83,406.55,33.639
362.1,415.66,33.784
365.09,380.08,34.47
353.3,400.74,34.237
364.06,410.65,34.294
343.45,416.01,34.256
354.19,417.97,34.302
337.47,418.5,34.142
362.23,372.21,34.899
340.58,373.53,34.576
332.31,386.55,34.897
349.51,390.96,34.89
369.27,393.07,34.802
329.32,396.29,34.802
344.74,406.52,34.948
353.46,413.68,34.661
343.4,423.35,34.872
326.34,373.48,35.211
348.45,373.43,35.169
341.71,384.99,35.244
364.35,405.91,35.194
422.26,417.69,33.297
416.19,373.96,33.564
408.26,377.62,33.898
375.4,394.31,33.777
375.77,406.82,33.653
422.37,372.84,34.3
373.44,376.48,34.093
410.29,380.9,34.348
375.51,401.94,34.238
378.29,414.02,34.495
384.13,376.84,34.717
403.85,389.87,34.824
379.69,391.1,34.614
388.37,396.11,34.866
382.62,417.56,34.671
397.84,423.77,34.749
402.58,379.02,35.134
418.09,386.21,35.129
387.13,390.24,35.04
393.78,396.92,35.127
417.07,399.6,35.43
391.16,411.6,35.23
413.38,411.58,35.192
396.09,386.8,35.756
404.29,420.83,35.639
477.88,409.06,32.763
463.67,421.51,32.887
470.44,400.1,33.353
474.01,404.36,33.877
438.15,419.81,33.815
426.32,420.36,33.796
452.08,377.53,34.231
462.28,380.2,34.074
447.25,385.53,34.397
465.23,386.27,34.467
444.6,400.7,34.17
435.28,402.03,34.046
463.57,404.78,34.187
455.08,405.99,34.37
447.63,407.18,34.268
470.16,414.67,34.423
441.46,372.81,34.67
444.85,378.74,34.989
442.14,383.9,34.577
473.71,384.54,34.66
433.2,412.77,34.562
430.87,380.13,35.09
436.89,388.6,35.308
425.84,394.14,35.189
473.39,395.16,35.582
425.76,404.86,35.676
499.93,396.65,32.251
483.95,400.52,32.403
483.98,406.24,32.13
511.83,372.23,32.871
504.6,385.88,32.506
501.96,372.68,33.448
506.26,373.12,33.176
483.86,383.56,33.106
479.69,393.25,33.164
487.17,395.1,33.296
503.7,379.01,33.97
497.59,384.51,33.557
488.77,386.77,33.742
492.84,397.05,33.783
485,376.33,34.02
355.39,429.45,32.257
361.09,440.31,32.894
350.97,427.16,33.438
359.2,427.88,34.07
368.97,431.72,34.14
348.76,432.65,34.375
367.27,438.38,34.872
391.46,467.77,32.416
415.55,471.15,32.341
392.83,455.27,32.815
421.42,460.12,32.931
416.31,460.46,32.704
380.74,444.46,33.452
382.89,463.6,33.046
404.45,470.66,33.085
396.74,432.98,33.736
417.31,443.43,33.574
402.51,448.26,33.566
411.3,448.53,33.922
419.04,449.92,33.643
389.07,450.35,33.908
396.29,451.69,33.719
406.26,456.17,33.741
386.31,459.96,33.934
397.95,463.58,33.656
422.73,426.92,34.256
378.83,431.31,34.063
418.99,433.25,34.098
383.22,440.08,34.231
397.79,441.27,34.472
379.59,451.31,34.249
386.8,427.92,34.665
381.72,435.57,35
372.89,437.29,34.883
376.89,426.14,35.102
416.15,435.96,35.128
392.9,438.61,35.058
408.86,426.67,35.841
427.78,445.5,32.434
426.09,450.92,32.362
432.47,452.52,32.335
438.3,458.02,32.168
427.61,461.04,32.112
457.09,428.77,32.53
426.91,469.84,32.534
438.09,426.43,33.36
453.05,439.53,33.405
431.19,434.62,33.881
436.52,443.82,33.556
438.35,432.35,34.105
439.26,449.07,34.015
407.09,402.06,35.25
425.04,375.87,34.75
398.13,362.52,32.75
404.56,363.71,34.25
347.99,380.8,32.246
336.93,364.06,34.75
362.53,357.83,34.75
331.76,346.79,33.25
344.31,339.94,34.25
336.92,333.35,34.25
279.58,323.38,33.75
275.88,309.23,35.25
325.98,279.3,35.126
329.35,272.43,32.544
323.81,273.47,33.383
284.6,273.65,35.25
298.8,239.05,33.75
282.85,201.31,33.75
337.36,196.64,33.75
340.94,197.24,33.75
344.57,228.45,33.25
330.7,244.56,35.25
301.02,271.12,34.75
293.98,290.8,35.25
312.41,378.59,35.25
318.46,369.15,34.75
434.29,424.45,34.25
424.17,431.58,34.25
421.28,439.92,33.25
426.18,458,31.312
373.65,449.68,33.75
367.93,449.28,34.25
360.44,446.06,33.702
400.71,441.5,31.756
404.19,435.01,34.25
421.47,492.4,28.25
409.26,500.82,26.25
468.58,507.44,20.599
474.42,491.96,21.25
478.8,483.79,18.75
464.22,485.79,25.5
486.3,429.81,24.75
501.16,435.15,22.25
494.85,435.01,23.25
527.32,433.41,12.418
521.1,428.37,15.838
517.15,433.72,17.059
510.77,467.54,12.18
456.09,457.76,29.75
414.41,519.03,22.182
360.87,430.84,34.25
374.99,419.38,34.25
371.93,366.16,34.75
394.08,335.14,34.25
409.79,299.5,34.25
440.82,312.18,34.75
476.26,346.83,33.071
477.44,350.22,33.75
481.25,380.64,33.25
504.58,364.85,33.75
552.65,368.68,14.232
488.21,443.09,24.25
450.36,415.36,35.75
441.61,414.92,35.25
414.42,421.29,35.25
233.84,246.61,33.25
292.61,192.46,33.25
317.4,185.4,33.75
355.54,145.4,26.891
344.27,143.74,31.68
308.27,87.697,28.904
285.09,58.81,30.922
252.05,79.077,31.75
243.12,38.934,32.25
288.83,39.239,25.951
281.04,64,33.25
256.71,46.806,33.293
160.11,129.41,34.25
125.95,156.06,34.25
119.45,156.86,34.75
97.668,201.86,30.75
158.32,201.28,34.75
250.59,213.74,34.25
231.52,210.41,34.25
242.44,204.57,33.75
206.7,159.17,33.75
217.42,129.8,34.25
232.16,163.58,34.237
245.65,160.54,34.564
283.61,147.95,34.25
278.19,137.25,33.75
267.81,99.937,34.25
254.5,125.19,33.25
263.79,130.05,33.25
308.56,117.11,32.25
308.55,213.16,33.75
256.18,262.17,33.75
