93.085,381.46,35.598
70.77,382.46,35.749
102.91,383.16,35.741
84.922,404.71,35.946
113.44,406.6,35.747
66.832,357.44,36.317
98.288,357.72,36.402
76.101,360.48,36.241
106.97,366.75,36.489
87.182,367.46,36.012
72.102,370.71,36.007
93.382,375,36.395
68.635,377.54,36.201
112,385.58,36.414
89.296,392.45,36.302
102.56,392.75,36.327
110.52,397.07,36.301
91.068,397.62,36.183
97.719,400.35,36.448
107.63,405.98,36.004
117.38,406.5,36.162
96.838,410.5,36.078
113.28,413.62,36.116
109.42,360.72,36.555
76.267,397.5,36.628
175.27,367.47,35.781
160.46,384.32,35.714
140.4,387.48,35.925
157.79,408.83,35.926
125.16,411.52,35.949
163.71,355.68,36.394
172.6,355.28,36.282
172.56,361.53,36.056
156.82,363.38,36.267
130.47,365.49,36.219
165.51,366,36.243
152.16,372.03,36.211
159.93,376.51,36.205
139.89,377.15,36.324
124.29,379.72,36.433
155.15,383.13,36.471
128.35,386.98,36.322
145.9,388.96,36.292
136.18,390.33,36.264
118.52,392.58,36.117
154.47,396.37,36.357
172.22,398.12,36.344
126.02,400.01,36.364
143.6,399.85,36.119
131.09,408.54,36.209
148.97,410.9,36.023
138.26,358.02,36.548
121.83,364.85,36.719
135.25,371.93,36.629
176.6,373.99,36.588
170.24,379.71,36.531
168.6,390.14,36.708
149.17,404.08,36.567
162.52,404.32,36.581
174.37,405.53,36.841
194.94,411.87,35.739
179.92,359.02,36.003
209.11,361.97,36.443
196.69,367.75,36.313
212.41,369.07,36.348
223.36,376.97,36.049
179.24,388.68,36.426
180.28,400.29,36.336
204.43,403.01,36.033
203.09,408.5,36.437
190.41,358.47,36.593
215.22,358.46,36.56
226.4,360.87,36.802
181.82,370.22,36.622
227.21,370.92,36.76
189.28,373.11,36.584
228.09,383.36,36.797
217.09,387.39,36.901
233,388.43,36.965
224.78,393.08,36.56
206.22,393.56,36.724
187.96,398.85,36.544
235.1,400.85,36.619
210.7,410.14,36.977
235.98,411.54,37.088
284.64,376.59,35.794
285.86,357.33,36.493
272.55,360.3,36.384
241.34,366.39,36.292
255.24,366.93,36.324
290.62,375.38,36.381
278.6,383.31,36.448
294.43,391.04,36.163
264.43,392.01,36.36
272.02,405.34,36.491
240.92,356.79,36.53
274.68,370.5,36.848
267.8,374.61,36.729
255.58,378.16,36.741
252.93,384.68,36.529
242.07,385.23,36.856
288.24,387.36,36.786
272.7,395.16,36.947
283.56,397.43,36.753
258.81,401.04,36.872
248.76,403.42,36.861
241.17,407.2,36.621
271.82,413.27,36.728
257.78,359.23,37.265
294.13,369.56,37.258
244.58,411.3,37.027
345.42,365.19,35.923
306.82,386.87,35.968
306.99,394.12,35.975
300.23,364.1,36.378
354.16,366.76,36.44
307.88,379.96,36.364
311.02,386.67,36.137
336.34,356.62,36.921
352.45,359.22,36.724
326.95,362.82,36.86
317.87,364.08,36.756
306.49,370.41,36.669
326.28,373.29,36.736
314.64,373.98,36.914
296.43,384.58,36.596
320.18,384.52,36.692
333.4,390.96,36.959
298.44,401.38,36.694
332.74,404.27,36.8
320.92,406.7,36.672
311.51,413.44,36.926
341.42,385.6,37.097
341.28,392.07,37.118
314.96,396.89,37.179
349.68,400.06,37.234
343.46,405.87,37.179
296.63,411.71,37.194
403.93,355.83,35.606
405.74,362.42,35.902
392.1,367.89,35.836
380.47,388.83,35.956
382.34,371.45,36.329
355.4,376.27,36.387
388.73,378.35,36.371
368.5,357.11,36.827
390.36,357.58,36.84
404.62,371.88,36.709
408.02,381.59,36.605
356.98,386.55,36.66
362.31,399.85,36.965
387.84,410.53,36.877
376.79,374.71,37.081
398.57,379.48,37.104
368.76,387.3,37.292
384.18,396.37,37.214
372.43,404.11,37.263
400.33,410.68,37.245
374.24,412.24,37.178
423.03,412.7,34.918
103.7,435.49,34.973
107.37,428.8,35.629
107.21,443.35,35.739
89.174,416.49,36.161
96.674,421.02,36.44
102.33,428.77,36.021
114.85,436.71,36.104
115.94,447.69,36.124
126.57,448.82,34.33
143.92,462.95,34.373
149.15,444.86,34.939
120.32,445.5,34.595
121.79,439.8,35.48
122.73,452.69,35.295
138.99,458.17,35.17
118.72,418.95,35.743
119.03,426.2,35.66
128.67,435.95,35.763
134.3,440.28,35.751
129.93,462.17,35.732
139.75,465.62,35.845
160.22,466.15,35.986
127.95,469.77,35.891
153.75,415.97,36.027
160.48,420.64,36.294
125.5,425.59,36.116
154.72,430.41,36.467
163.96,430.31,36.376
136.12,433.51,36.035
144.05,438.42,36.354
162.49,439.53,36.089
152.95,439.97,36.327
170.81,444,36.333
162.95,444.7,36.22
133.1,445.62,36.328
142.7,448.96,36.018
152.64,450.64,36.405
165.12,450.71,36.069
133.46,452.87,36.063
166.21,457.26,36.03
150.35,460.57,36.441
123.48,463.23,36.142
134.9,465.72,36.161
144.81,471.84,36.022
160.03,415.33,36.609
129.27,421.42,36.717
138.01,425.42,36.593
146.16,427.4,36.906
176.22,434.13,36.691
193.03,421.12,35.919
203.53,415.2,36.147
187.25,415.95,36.433
183.07,436.05,36.399
181.26,442.29,36.451
181.23,450.59,36.251
201.7,453.62,36.434
184,463.36,36.316
202.3,463.7,36.148
188.1,468.73,36.377
217.3,415.22,36.732
210.89,420.45,36.981
234.61,421.35,36.764
228.05,423.44,36.591
190.89,426.23,36.538
179.4,426.87,36.632
205.86,427.4,36.511
191.13,434.88,36.741
214.96,435.75,36.747
208.23,441.08,36.619
222.95,455.72,36.972
191.52,457.61,36.522
211.16,458.59,36.608
209.65,466,36.86
218.32,467.03,36.71
230.41,470.52,36.522
217.54,425.71,37.02
219.85,442.7,37.132
234.03,451.43,37.302
294.62,416.84,35.816
248.93,452.35,36.052
272.26,421.07,36.868
261.02,421.58,36.956
282.57,428.01,36.786
238.21,440.22,36.922
249.18,446.47,36.717
268.28,465.07,36.918
245.41,430.47,37.208
291.39,436.25,37.215
270.61,438.74,37.161
246.33,440.47,37.315
259.97,448.8,37.149
290.65,449.18,37.123
276.82,453.32,37.292
266.98,455.27,37.265
276.74,461.01,37.265
287.79,461.4,37.276
252.46,462.13,37.345
242.87,466.5,37.241
252.28,469.36,37.334
274.52,470.53,37.146
257.29,472.93,37.234
329.93,415.89,36.82
347.05,420.35,36.863
337.7,420.61,36.915
298.51,421.27,36.675
323.25,430.27,36.767
303.46,434.05,36.797
325.78,443.5,36.754
318.98,448.38,36.665
310.44,456.72,36.788
354.49,467.16,36.981
317.99,425.62,37.183
353.81,442.36,37.414
310.48,442.93,37.256
331.61,443.19,37.059
298.17,444.29,37.239
306.93,449.51,37.286
328.8,452.72,37.309
300.03,455.1,37.135
308.15,461.25,37.297
328.04,463.14,37.315
299.06,466.58,37.414
348.07,466.84,37.278
311.82,470.39,37.303
413.94,447.57,35.832
378.99,464.58,36.098
365.56,418.65,36.883
410.25,427.7,36.531
360.32,437.44,36.877
365.8,462.27,36.644
359.92,467.47,36.76
395.92,471.96,36.773
407.31,416.78,37.042
383.75,421.42,37.352
394.43,421.63,37.187
359.52,428.7,37.117
385.8,429.13,37.111
396.89,430.62,37.192
389.45,442.97,37.182
378.05,447.04,37.302
399.62,449.18,37.104
386.51,450.93,37.052
377.18,454.39,37.232
398.03,460.79,37.406
355.7,461.15,37.193
411.21,461.17,37.166
384.33,465.1,37.386
372.77,467.64,37.006
403.06,468.53,37.434
388.53,472.52,37.418
426.2,423.01,36.668
434.65,463.75,36.85
419.4,465.32,36.824
458.75,469.61,36.502
436.68,472.93,36.999
425.41,445.96,37.12
453.52,464.54,37.143
146.47,479.78,33.834
144.43,496.37,34.493
175.7,528.54,34.047
151.58,498.2,34.903
141.29,492.5,35.238
148.53,504.51,35.312
133.46,478.52,35.99
154.61,508.48,35.735
163.84,514.47,35.575
170.14,474.17,36.365
163.76,479.49,36.267
139.29,483.21,36.413
146.87,485.37,36.283
155.93,487.64,36.07
164.43,490.92,36.325
150.25,492.76,36.11
158.68,498.25,36.263
167.85,502.44,36.025
173.31,508.28,36.158
171.69,517.14,36.276
166.75,523.9,36.184
174.96,495.61,36.834
180.92,529.15,33.069
184.86,529.84,33.605
197.46,482.36,34.639
182.84,516.45,34.759
214.33,509.47,35.888
201.5,473.2,36.191
183.22,474.88,36.106
213.98,475.84,36.471
208.32,481.28,36.471
183.98,494.13,36.155
194.1,494.22,36.051
225.48,495.44,36.088
204.89,496.61,36.228
224.01,501.67,36.455
206.75,506.9,36.241
179.01,508.57,36.209
189.14,513.92,36.094
223.07,520.64,36.472
181.27,522.84,36.042
189.6,479.39,36.584
182.83,482.45,36.607
209.12,487.68,36.518
199.41,490.37,36.695
198.02,499.83,36.541
182.6,502.78,36.81
222.77,507.89,36.758
219.12,514.53,36.737
210.48,517.8,36.69
230.92,519.6,36.922
188.66,524.19,36.684
221.26,527.78,36.758
212.81,529.43,36.717
226.67,483.07,37.154
234.69,489.89,37.188
231.52,504.78,37.429
235.01,528.62,37.097
295.17,487.89,36.85
243.74,490.11,36.945
287.13,491.17,36.71
277.93,494.23,36.861
257.04,499.34,36.687
242.83,507.43,36.883
239.48,515.91,36.756
279.92,520.09,36.863
284.19,526.18,36.808
276.92,528.08,36.778
250.94,475.46,37.077
237.46,476.14,37.2
281.57,477.68,37.263
276.83,484.26,37.088
258.16,487.92,37.122
264.68,495.4,37.167
239.78,495.87,37.285
250.26,497.93,37.262
247.16,502.5,37.271
285.65,502.3,37.459
278.93,505.46,37.293
294.02,505.5,37.186
252.46,508.61,37.254
268.1,510.03,37.016
285.01,509.74,37.293
263.54,517.75,37.247
270.24,519.48,37.065
261.66,523.62,37.27
245.83,524.94,37.126
254.46,525.96,37.002
293.46,525.96,37.5
262.98,531.68,37.032
318.54,516.12,35.485
322.87,515.63,36.441
341.43,524.48,36.383
347.04,474.13,36.506
336,479.04,36.867
327.08,499.31,36.653
340.54,507.59,36.79
316.45,524.09,36.594
330.57,473.84,37.224
304.8,476.73,37.301
341.98,484.87,37.212
310.32,485.7,37.436
328.87,487,37.443
335.65,492.57,37.365
319.62,494.77,37.342
312.13,499.52,37.218
309.04,505.87,37.194
327.26,507.15,37.274
300.57,512.15,37.335
311.51,513.33,37.159
336.73,516.2,37.207
346.78,517.46,37.196
326.89,519.46,37.327
326.92,526.54,37.234
319.32,481.29,37.506
300.72,500.3,37.545
305.19,522.46,37.543
366.32,506.78,36.35
362.36,517.78,36.348
385.45,480.99,36.659
405.19,490.49,36.816
357.36,523.66,36.665
407.67,477.8,37.405
378.02,478.21,37.078
399.03,479.68,37.448
362.84,480.61,37.264
376.03,487.82,37.327
399.06,488.63,37.395
381.75,493.24,37.291
367.35,498.01,37.322
391.18,497.85,37.423
401.91,498.59,37.322
385.68,504.7,37.448
354.99,507.9,37.236
406.72,510.72,37.335
398.55,511.31,37.198
401.17,521.43,37.279
382.55,523.4,37.195
382.05,528.14,37.045
373.45,518.52,37.591
390.61,518.56,37.547
415.59,493.16,36.337
418.51,480.66,36.956
416.93,511.02,36.548
446.64,511.04,36.579
428.31,525.95,36.871
420.09,473.69,37.26
460.73,478.48,37.057
440.85,479.86,37.063
452.06,480.5,37.151
462.44,485.46,37.173
428.9,486.9,37.364
441.5,487.11,37.063
448.07,492.37,37.349
418.55,498.52,37.266
441.24,501.04,37.278
454.2,502.86,37.386
431.36,515.36,37.234
414.15,516.18,37.395
448,518.3,37.118
455.76,524.11,37.465
443.77,524.49,37.19
450.83,531.01,37.213
422.62,480.74,37.533
460.39,508.31,37.536
423.68,513.61,37.526
421.31,519.81,37.626
460.01,530.68,37.519
210.01,576.15,33.304
186.81,546.01,33.843
203.04,563.77,33.773
221.83,591.15,33.592
182.29,538.47,34.449
209.65,570.57,34.261
195.19,551.15,34.88
218.51,556.98,34.743
216.95,583.61,34.535
208.08,534.98,35.961
221.57,550.02,35.729
222.32,581.12,35.747
191.34,533.19,36.332
219.08,542.72,36.177
204.16,550.67,36.157
216.79,571.18,36.204
216.24,537.75,36.655
195.42,543.6,36.57
229.8,544.41,36.662
212.38,560.34,36.763
233.78,560.61,36.69
231.75,582.58,36.716
234.55,552.45,37.16
254.07,533.4,36.262
280.36,542.67,36.302
248.18,535.23,36.638
238.94,541.89,36.909
290.4,563.17,36.767
257.01,565.13,36.833
251.85,566.73,36.963
270.52,586.14,36.558
288.48,534.5,37.246
242.54,535.97,37.24
247.22,544.86,37.104
293.3,544.88,37.403
260.53,547.95,37.427
279.09,549.82,37.369
243.99,551.46,37.122
289.12,552.32,37.478
252.43,552.71,37.202
262.9,559.63,37.397
273.83,561.74,37.108
240.11,562.37,37.048
273.51,569.27,37.249
247.69,570.29,37.032
241.99,573.4,37.047
262.31,573.64,37.287
252.3,576.36,37.212
274.73,576.41,37.287
288.56,576.44,37.324
266.19,580.92,37.224
248.02,586.42,37.257
257.72,587,37.329
294.38,590.81,37.253
256.69,541.2,37.536
280.19,558.78,37.58
282.86,570.29,37.541
306,533.67,36.814
305.26,559.18,36.993
325.4,564.71,36.665
347.93,566.99,36.967
299.03,581.43,36.728
302.96,590.31,36.788
343.23,540.99,37.34
298.7,547.65,37.057
317.58,551.14,37.232
329.23,550.72,37.171
339.74,553.94,37.324
313.44,557.67,37.279
333.08,559.47,37.475
347.34,559.98,37.007
317.13,562.89,37.402
307.43,567.25,37.369
300.34,568.55,37.348
327.64,570.46,37.25
314.08,572.34,37.048
305.39,576.42,37.444
316.81,580.89,37.332
327.54,584.38,37.415
307.46,585.86,37.497
336.85,586.1,37.473
315.49,534.28,37.572
350.44,540.76,37.5
321.48,556.38,37.613
340.82,564.64,37.634
332.35,577.65,37.603
345.78,590.64,37.765
316.01,591.05,37.771
356.01,580.28,36.92
394.76,534.72,37.228
381.6,538.14,37.293
405.6,541.46,37.087
384.12,545.45,37.349
395.91,547.51,37.383
384.25,556.96,37.475
368.55,559.16,37.303
362.51,561.3,37.151
391.81,563.12,37.202
357.01,564.94,37.371
406.89,565.35,37.389
377.73,567.46,37.016
399.65,568.84,37.071
357.15,570.05,37.046
408.33,580.58,37.148
384.52,581.27,37.49
393.69,586.46,37.147
412.52,587.66,37.226
387.66,588.85,37.29
364.83,535.42,37.636
368.22,542.1,37.57
359.31,545.67,37.649
374.33,549.68,37.66
403.26,552.93,37.574
376.69,559.5,37.538
370.64,567.88,37.507
372.59,577.19,37.646
394.18,580.66,37.705
363.88,588.02,37.656
437.15,535.73,36.1
473.09,560.18,36.898
448.16,565.43,36.989
471.74,587.1,36.722
423.72,535.39,37.473
449.33,536.82,37.334
422.18,543,37.3
446.42,545.65,37.278
467.27,548.8,37.287
415.32,549.8,37.305
433.06,551.8,37.301
469.3,552.98,37.47
452.73,559.87,37.388
464.9,568.83,37.13
443.64,578.71,37.307
466.38,578.59,37.157
453.78,584.56,37.146
462.38,586.33,37.454
429.88,590.14,37.309
437.03,544.47,37.553
456.99,551.54,37.544
428.63,559.07,37.609
425.11,572.34,37.636
478.39,569.94,37.014
476.01,575.39,37.127
481.39,580.84,37.566
490.54,587.44,37.607
228.66,592.82,34.54
235.39,593.58,37.026
239.23,616.04,33.827
268.69,649.73,34.514
244.15,616.65,35.253
259.06,606.37,36.233
264.05,609.73,36.134
249.86,626.21,36.326
275.62,601.53,36.777
240.93,602.84,36.68
255.96,612.18,36.871
251.71,618.87,36.693
262.52,625.58,36.629
271.33,631.97,36.774
277.62,640.9,36.653
286.62,592.57,37.227
266.48,594.95,37.086
257.48,595.25,37.067
248.84,595.6,37.108
247.99,610.45,37.432
286.52,610.68,37.35
265.57,619.93,37.441
281.39,622.08,37.108
255.55,627.18,37.482
276.72,628.63,37.459
283.52,632.72,37.314
266.35,636.63,37.116
289.28,644.37,37.101
279.14,591.76,37.571
284.85,603.9,37.529
325.25,645.36,34.464
320.06,600.29,35.656
347.83,611.65,36.292
319.99,625.29,36.656
333.78,631.25,36.928
320.42,638.14,36.815
335.73,643.56,36.706
317.39,643.94,36.598
334.31,596.18,37.28
297.01,603.33,37.49
347.55,604.03,37.094
324.95,608.03,37.245
308.01,612.36,37.491
323,616.89,37.406
310.75,618.71,37.218
332.82,619.36,37.451
307.03,622.88,37.389
328.42,628.25,37.186
352.07,628.1,37.497
331.21,635.67,37.356
299.56,636.09,37.203
312.21,638.22,37.076
342.88,647.98,37.456
305.6,600,37.745
340.66,599.72,37.817
303.42,606.49,37.569
331.26,608.41,37.62
317.42,612.4,37.565
298.98,616.08,37.731
344.85,617.59,37.644
342.24,624.52,37.555
313.73,627.33,37.815
344.35,635.68,37.578
381.12,642.23,35.918
397.21,640.53,36.197
375.56,646.48,36.49
381.53,620.81,36.895
399.21,631.03,36.922
355.14,638.99,36.739
388.07,640.54,36.5
406.59,645.92,36.793
405.86,592.35,37.319
379.25,594.37,37.195
386.07,598.39,37.402
387.46,607.03,37.487
370.73,610.18,37.194
397.81,615.05,37.132
375.25,615.8,37.304
366.4,618.78,37.271
391.38,623.16,37.309
405.08,624.55,37.329
393.63,629.68,37.16
374.19,630.12,37.347
382.99,630.09,37.121
371.79,638.02,37.031
366.56,644.96,37.32
395.89,649.31,37.473
370.16,595.69,37.578
355.31,598.15,37.52
399.1,599.2,37.807
401.23,606.55,37.617
408.92,613.67,37.614
365.79,631.44,37.519
407.75,633.94,37.765
360.66,629.51,38.035
435.02,597.51,36.955
451.05,591.61,37.337
445.45,600.12,37.263
455.94,600.21,37.297
468.05,608.79,37.395
447.62,611.21,37.05
435,612.8,37.188
415.74,615.24,37.191
440.18,615.75,37.115
447.67,640.24,37.351
439.5,645.5,37.036
455.28,646.29,37.183
458.42,647.07,37.468
472.85,649.59,37.161
421.56,597.14,37.867
466.87,597.11,37.611
428.42,606.16,37.571
457.11,607.72,37.905
463.32,614.89,37.554
424.6,615.44,37.77
414.55,620.72,37.873
414.46,627.04,37.733
442.05,629.01,37.919
466.84,630.36,37.648
422.74,631.03,37.793
471.01,636.25,37.702
460.68,636.78,37.506
436.46,638.25,37.573
417.36,650.42,37.591
478.07,601.18,36.867
476.83,593.23,37.353
488.27,593.51,37.3
494.12,597.56,37.33
488.49,599.61,37.214
486.02,620.13,37.341
480.15,621.88,37.394
481.06,609.05,37.66
477.81,615.32,37.526
485.08,637.5,37.722
495.26,642.36,37.627
272.43,654.79,34.955
280.29,671.28,35.735
288.98,651.77,36.275
276.28,660.85,36.405
282.47,650.76,36.782
284.59,666.29,36.64
294.05,678.02,36.505
318.75,705,34.465
297.77,690.71,35.033
328.85,655.04,35.917
304.72,690.49,35.562
321.04,663.45,36.056
304.17,681.96,36.116
325.13,688.95,36.031
334.49,654.9,36.516
335.18,664.16,36.652
326.02,667.15,36.993
299.52,671.95,36.901
333.54,672.5,36.908
335.94,675.89,36.87
324.98,677.4,36.842
330.63,681.37,36.736
320.78,694.26,36.594
328.16,702.49,36.517
317.51,650.76,37.34
351.6,652.34,37.305
308.25,656.73,37.13
344.63,658.26,37.32
325.97,659.74,37.257
311.4,666.57,37.185
349.6,666.53,37.482
319.57,674.15,37.06
308.6,674.78,37.054
339.82,681.78,37.297
348.68,682.48,37.438
319.44,684.14,37.302
344.24,691.17,37.111
350.41,697.07,37.288
328.63,698.5,37.162
336.48,699.27,37.399
347.47,704.11,37.236
332.34,708.05,37.18
377.81,672.49,35.294
356.47,698.33,35.627
383.82,651.02,36.917
357.88,652.54,36.737
356.42,658.69,36.521
400.41,671.58,36.638
406.11,706.33,36.969
380.35,655.6,37.253
362.18,659.06,37.192
400.12,660.99,37.311
369.66,663.1,37.148
382.64,663.79,37.411
407.2,667.43,37.396
358.01,670.2,37.384
372.36,670.66,37.119
355.27,675.35,37.059
398.66,675.76,37.276
367.47,677.69,37.276
377.71,679.83,37.18
398.74,682.43,37.071
382.79,685.01,37.075
357.11,685.91,37.267
394.46,688.27,37.412
367,698.18,37.122
376.41,703.97,37.116
385.41,674.31,37.825
406.64,678.67,37.52
402.74,687.11,37.834
373.18,688.99,37.514
395.18,695.09,37.725
377.22,697.98,37.511
401.22,700.46,37.824
386.35,701.41,37.786
412.15,703.78,37.527
391.83,705.14,37.792
411.72,697.12,38.095
415.04,667.39,35.676
464.25,653.5,36.433
458,695.69,36.29
426.65,663.4,36.612
442.77,678.13,36.58
450.02,680.74,36.726
426.13,652.52,37.226
437.51,654.48,37.126
454.14,659.12,37.144
433.13,659.53,37.413
466.96,661.64,37.455
455.7,671.22,37.38
443.25,671.31,37.202
416.86,674,37.043
417.3,679.76,37.425
467.3,683.16,37.105
444.83,693.84,37.465
454.72,708.06,37.128
443.13,708.61,37.36
454.72,654.51,37.633
417.33,661.06,37.584
442.97,661.54,37.574
457.13,664.92,37.94
423.8,671.66,37.698
469.4,673.42,37.564
458.48,676.93,37.684
430.73,680.61,37.552
451.17,687.69,37.661
434.84,687.98,37.757
428.96,695.13,37.672
456.14,701.87,37.866
422.34,709.48,37.827
419.95,700.28,38.018
491.65,681.34,36.713
496.03,651.29,37.142
478.26,655.44,37.449
477.21,664.97,37.418
506.43,671.22,37.185
503.8,676.93,37.197
506.96,682.76,37.442
494.27,690.43,37.255
507.7,693.31,37.254
497.71,708.59,37.418
488.36,652,37.627
