124.42,120.1,201.17
120.47,129.41,200.58
114.14,121.84,205
255.14,177.94,129
360.63,211.36,74.006
324.59,213.89,87
328.23,216.59,87
426.34,252.4,51
356.9,224.44,73
225.54,180.34,140.24
215.78,166.84,145
198.69,171.4,152.85
209.78,173.92,147
163.13,142.93,179.89
153.4,148.79,179
211.52,142.59,157
276.11,160.81,120.14
338.11,202.59,83
409.68,139.44,84.515
290.89,163.19,113
299.6,146.3,115
122.59,112.8,207
185.25,132.05,173.9
179.72,128.51,178.33
196.41,123.34,173
206.32,114.16,174.04
197.1,132.4,168.52
223.18,122.37,160.27
228.04,124.42,154.58
213.33,132.65,159
280.6,193.49,113
263.46,160.15,128.27
283.87,181.37,113
186.84,98.266,195.91
317.7,105.42,137
446.63,256.52,47
427.03,226.06,49
437.16,236.21,49
395.39,199.1,61.409
403.66,197.56,59
440.57,200.26,47.966
439.13,210.17,45
409.59,208,53
423.65,210.75,49
412.89,222.97,53
387.5,200.69,61.92
424.79,202.31,51
368.93,175.19,77
309.62,207.93,99
330.62,159.06,97.089
325.75,161.89,99
309.6,165.71,105
425.92,177.59,59
483.34,166.29,60.057
165.44,80.975,219.12
144.95,103.89,205.58
155.37,94.405,210.76
177.36,80.185,213.54
160.77,112.58,194.71
144.8,141.78,185
138.26,138.46,187
189.59,121.27,176.82
203.43,176.56,149.18
236.32,187.49,133
207.38,106.6,176.89
217.65,116.32,166.64
231.07,99.895,170.71
274.22,113.36,138.91
307.87,116.53,131.63
334.99,134.5,109
372.42,137.85,92.152
354.99,185.31,81
366.8,186.18,73
351.94,218.63,80.419
249.4,197.94,129
258.73,197.64,124.89
399.75,181.31,61.125
400.64,174.72,67
389.07,182.97,64.628
235.81,135.31,148.9
248.46,166.46,134
287.17,198.7,111
275.24,141.52,123
376.61,127.04,99
377.42,148.91,88.516
406.07,128.38,94.618
420.13,151.01,69
394.8,152.87,80.567
464.07,212.18,43
474.32,208.15,41
549.87,199.47,31.384
515.09,169.82,49
441.79,145.98,73
427.85,151.28,72.144
136.11,126.79,195
137.24,122.91,195
134.38,129.96,193.39
345.71,111,121.26
448.51,128.46,83
232.65,179.32,137
228.71,165.02,140.56
225.21,162.29,143
223.95,165.84,141
168.81,149.54,171
234.19,84.135,181.49
483.17,193.93,43
324.29,191.22,91
337.39,180.76,85
323.66,175.99,95
321.46,185.62,93
450.86,201.61,47
458.74,197.65,45
408.62,141.81,83.453
405.39,157.6,73.827
387.64,143.31,85
396.22,143.5,87
305.84,95.544,149
277,97.565,154.42
293.66,88.085,157.65
159.19,151.51,177.3
170.18,144.63,171
191.54,85.715,203.05
193.94,169.26,158.42
346.4,182.5,83
409.93,152.87,76.792
393.83,210.91,61
211.05,84.925,195.41
175.88,90.808,205
464.91,171.97,55
245.82,72.285,189.65
255.54,73.075,185.73
380.77,191.57,66.909
171.83,131.53,180.11
207.68,119.04,169
185.55,118.11,184.14
188.94,112.58,183.53
456.62,225.17,45
413.33,185.25,58.386
419.66,202.72,51
298.47,153.89,111
301.55,169.19,107
320.13,170.71,99
184.59,90.895,201
151.99,88.087,217
159.16,83.345,219.47
150.56,103.09,205.66
221.41,74.655,198.12
217.07,80.185,193.33
244.23,94.279,167
173.11,100.11,199
129.36,125.36,199
234.97,159.65,141
371.14,97.001,129
234.56,114.28,157
325.35,145.02,111
511.61,181.31,46.459
348.84,170.57,85
345.22,167.88,87.907
337.73,215.18,83.145
226.92,144.81,147
230.28,131.64,153.48
267.73,179.25,121
265.83,184.31,122.18
258.73,146.49,130.43
280.78,129.16,129
319.29,137.38,117
285.69,154.87,117
509.03,208.12,33
531.37,199.44,31
439.21,137.04,79
346.03,208.98,81
374.5,210.88,67
305.51,126.8,124.1
134.67,99.935,213.52
