154.73,142.08,31.822
159.53,142.24,31.964
148.95,148.48,31.849
186.42,148.67,31.705
135.04,168.92,31.83
218.6,165.37,31.803
330.94,161.47,31.131
91.234,209.41,30.325
76.744,241.04,30.597
97.382,258.85,30.731
97.911,203.05,31.207
132.62,208.69,31.362
96.676,215.51,31.054
90.522,230.17,31.04
82.869,236.32,31.456
85.211,246.92,31.169
110.89,250.25,31.459
90.617,257.22,31.171
107.18,199.7,31.815
121.14,201.95,31.976
119.67,210.69,31.626
130.35,222.86,31.643
101.92,224.87,31.586
129.03,226.2,31.931
107.64,243.88,31.849
115.58,255.66,31.723
133.48,213.34,31.381
133.25,258.82,31.661
139.19,260.23,31.577
223.47,199.97,31.612
83.69,271.58,30.384
95.149,268.42,30.9
112.8,286.28,30.873
107.57,282.51,31.095
116.31,276.06,31.868
119.44,291.56,31.98
128.34,298.92,31.649
139.87,292.68,30.648
586.76,328.04,31.1
576.1,328.27,31.574
539.69,329.61,31.839
460.65,335.58,31.704
458.95,341.37,31.936
484.83,338.12,30.292
515.76,334.89,31.267
563.99,49.081,32.189
551.99,60.366,32.215
542.43,51.755,33.336
571.55,59.953,33.154
564.08,60.691,33.673
545.12,65.815,33.883
188.45,132.45,32.249
257.45,118.19,32.407
229.91,126.06,32.064
253.91,127.61,32.414
216.09,131.03,32.602
322.83,115.07,32.206
295.45,116.26,32.331
322.39,118.99,32.327
302.67,121.49,32.559
275.44,127.41,32.708
311.36,120.96,33.111
297.16,131.13,33.133
331.27,132,33.58
360.97,109.33,32.114
350.12,109.97,32.715
343.46,113.47,32.614
365.57,113.68,32.726
335.12,119.62,32.618
354.8,124.42,32.747
351.87,115.65,33.027
358.69,116.53,33.383
393.97,120.8,33.409
359.41,129.61,33.055
374.84,132.83,33.413
394.54,129.61,33.718
447.82,102.82,32.355
402.9,107.11,32.423
460.88,81.168,32.842
453.81,84.187,32.757
412.99,121.54,32.811
464.28,88.61,33.18
447.38,107.58,33.076
447.66,115,33.444
454.22,117.98,33.2
437.1,119.05,33.161
425.44,119.78,33.32
455.79,129.22,33.246
449.78,130.11,33.332
451.86,91.299,33.859
447.41,99.01,33.655
456.97,104.66,33.664
461.09,121.88,33.741
430.08,122.72,33.506
403.1,123.19,33.728
450.36,124.17,33.599
420.63,126.23,33.844
411.81,129.05,33.734
495.35,71.065,32.219
476.2,85.631,32.594
492.2,112.72,32.743
510.59,120.55,32.946
525.54,93.746,33.305
472.29,96.235,33.325
511.77,102.67,33.126
497.16,103.64,33.396
506.57,109.12,33.308
506.33,116.03,33.142
523.88,68.994,33.551
514.81,73.29,33.863
502.3,76.429,33.762
485.78,83.669,33.805
467.14,93.226,33.619
522.97,102.02,33.784
528.48,102.31,33.645
473.06,103.47,33.711
515.73,107.18,33.932
521.68,111.67,33.941
483.66,116.69,33.872
498.84,127.58,33.828
524.11,129.02,33.785
578.56,71.359,32.918
564.23,66.813,33.39
537.12,81.07,33.267
573.51,88.297,33.471
591.55,124.5,33.26
554.55,67.824,33.886
544.08,76.685,33.608
580.5,85.569,33.647
570.44,94.004,33.714
561.34,95.503,33.996
535.83,109.94,33.809
554.56,113.58,33.79
539.83,129.02,33.887
131.3,158.05,32.71
123.27,168.59,32.784
128.92,179.68,32.771
178.98,140.21,32.418
134.24,146.02,32.398
156.98,151.61,32.111
181.94,152.29,32.111
159.53,154.79,32.389
143.92,156.38,32.358
161.83,174.4,32.448
173.52,145.22,32.524
167,150.83,32.672
194.97,151.86,32.893
189.53,153.06,32.772
185.59,157.32,32.932
139.54,158.68,32.558
196.98,160.23,32.612
149.18,160.85,32.973
158.15,161.6,32.777
180.17,161.63,32.61
163.5,165.06,32.959
160.42,170.08,32.762
140.79,173.45,32.785
159.97,181.66,32.681
192.76,182.35,32.846
160.97,190.62,32.796
176.42,197.46,32.889
172.54,155.67,33.067
187.78,161.29,33.227
185.2,166.87,33.256
166.24,168.57,33.171
154.79,169.29,33.017
172.28,170.55,33.471
180.68,175.93,33.21
168.19,177.43,33.344
139.88,189.22,33.231
157.12,198.86,33.082
194.56,170.13,33.625
187.1,176.63,33.595
172.49,187.29,33.604
193.04,194.9,33.696
255.07,146.91,32.098
258.75,149.27,32.415
247.87,151.57,32.154
210.13,133.12,32.923
263.21,134.01,32.613
227.3,135.52,32.669
261.23,140.78,32.715
211.07,143.02,32.686
215.12,143.76,32.898
199.81,149.1,32.572
208.55,148.99,32.874
219.84,154.15,32.641
254.31,160.8,32.76
224.27,164.06,32.748
227.8,170.61,32.679
251.27,138.11,33.23
242.11,138.54,33.031
204.5,140.96,33.358
232.22,143.43,33.468
216.8,147.75,33.332
238.22,147.89,33.266
233.48,156.02,33.235
210.39,156.25,33.174
229.71,160.31,33.154
263.4,162.21,33.27
248.74,165.64,33.197
259.89,174.23,33.377
220.72,181.94,33.105
250.17,183.06,33.475
206.25,185.66,33.253
241,191.88,33.449
226.72,148.64,33.535
244.93,155.19,33.528
239.49,164.6,33.619
208.66,166.54,33.823
238.74,176.77,33.869
217.71,187.69,33.674
231.01,189.66,33.742
218.91,192.57,33.848
207.36,192.83,33.619
255.59,194.18,33.763
271.74,132.92,32.262
269.29,140.51,32.053
281.31,136.73,32.827
300.62,149.86,32.666
274.98,151.01,32.78
302.09,157.05,32.94
282.97,142.05,33.295
314.23,166.59,33.372
273.36,172.15,33.493
303.57,173.5,33.319
276.84,182.34,33.406
266.91,182.82,33.363
280.36,197.59,33.258
317.02,137.24,33.872
301.98,139.4,33.722
322.32,140.5,33.65
292.2,141.06,33.645
311.79,143.51,33.833
274.12,146.5,33.751
327.19,146.5,33.709
311.08,151.6,33.743
328.49,152.6,33.601
321.73,154.47,33.808
290.28,154.87,33.566
283.51,155.98,33.986
287.92,161.5,33.523
294.16,163.22,33.567
326.35,166.21,33.905
289.57,171.16,33.832
283.1,171.96,33.698
295.69,175.26,33.594
282.66,176.5,33.783
287.71,182.92,33.533
323.99,185.42,33.852
279.92,187.36,33.883
312.23,189.07,33.699
302.18,193.5,33.53
309,193.84,33.945
380.66,172.67,32.144
351.44,140.83,32.967
396.16,185.8,32.978
382.62,138.44,33.412
352.25,147.63,33.421
338.25,147.68,33.294
337.48,160.04,33.156
339.84,171.76,33.228
386.62,133.54,33.884
354.44,136.95,33.548
389.93,137.99,33.859
338.62,141.16,33.637
377.29,148.63,33.911
389.9,151.37,33.524
334.71,152.7,33.533
347.52,154.19,33.739
365.5,154.53,33.832
353.7,158.79,33.602
377.73,161.85,33.668
341.58,163.35,33.704
376.62,166.05,33.903
356.98,169.07,33.803
373.07,176.27,33.916
382.53,178.53,33.745
385.9,187.01,33.577
376.19,192.05,33.919
369.09,195.8,33.611
458.38,150.65,32.7
400.24,135.32,33.296
430.81,149.31,33.085
425.45,135.71,33.703
413.23,137.27,33.597
441.72,144.13,33.861
408.77,147.9,33.743
398.85,155.55,33.674
450.76,163.02,33.928
412.49,163.47,33.54
442.5,166.03,33.504
403.69,169.02,33.919
418.25,171.02,33.881
420.28,182.87,33.869
400.34,188.76,33.7
416.71,196.49,33.904
472.81,137.31,33.652
523.26,137.7,33.834
485.09,144.69,33.642
552.28,136.16,33.742
533.49,140.36,33.896
566.21,142.86,33.701
536.82,165.96,33.894
577.52,166.55,33.943
132.63,202.19,32.379
108.71,234.63,32.137
99.753,235.81,32.119
126.96,207.25,32.824
127.89,217.47,32.563
120.12,235.81,32.577
123.08,249.82,32.979
130.56,264.57,32.595
114.75,238.62,33.089
130.83,240.95,33.076
145.61,248.03,32.143
150.89,250.62,32.093
137.48,255.76,32.309
144.33,257.64,32.015
140.68,213.78,32.884
152.6,219.7,32.894
171.09,264.08,32.618
192.81,200.94,33.467
181.66,213.65,33.337
167.23,215.7,33.366
137.94,221.05,33.178
156.86,225.56,33.247
190.33,228.08,33.105
185.65,229.21,33.295
167.77,238.86,33.482
187.27,239.37,33.098
163.41,249.17,33.246
144.54,199.61,33.655
184.22,202.3,33.657
160.1,207.65,33.667
176.78,209.11,33.731
146.94,212.8,33.664
190.09,218.84,33.659
173.02,222.39,33.787
181.96,223.69,33.751
198.93,223.69,33.716
138.33,232.45,33.676
177.17,233.63,33.825
161.33,235.49,33.905
181.15,237.99,33.825
176.32,244.46,33.741
157.66,249.14,33.79
182.86,249.96,33.718
190.67,254.05,33.779
155.61,259.01,33.694
179.32,265.29,33.544
238.59,243.31,32.036
230.99,258.7,32.22
251.79,229.81,32.963
239.86,203.28,33.301
201.98,206.92,33.166
216.84,207.35,33.207
222.32,208.53,33.317
206.49,215.85,33.216
242,237.42,33.492
248.95,200.55,33.857
209.35,202.32,33.723
236.95,210.86,33.815
214.64,215.98,33.65
250.76,217.93,33.719
208.13,222.34,33.989
255.46,222.96,33.597
218.26,227.01,33.706
259.3,227.01,33.859
234.66,235.35,33.83
231.22,244.78,33.644
223.44,257.79,33.63
216.7,263.92,33.975
271.45,214.66,32.326
289.16,199.44,33.26
295.81,207.01,33.442
286.57,214.57,33.127
303.65,215.56,33.096
275.01,225.78,33.487
330.17,226.06,33.074
326.84,244.29,33.343
274.19,200.79,33.717
317.89,204.6,33.741
283.32,206.44,33.578
329.27,208.3,33.547
297.72,211.06,33.853
321.42,212.4,33.882
279.48,212.75,33.682
266.37,219.1,33.682
313.26,221.49,33.997
322.02,225.04,33.778
266.55,228.92,33.569
319.83,229.67,33.629
277.69,231.82,33.964
313.73,234.36,33.959
276.69,252.62,33.581
342.57,236.95,33.236
354.59,201.71,33.668
336.15,210.29,33.957
361.1,219.85,33.635
378.85,221.3,33.819
353.37,226.67,33.816
370.4,230.72,33.873
340.96,231.96,33.941
388.92,244.18,33.739
340.8,246.82,33.919
413.28,210,33.307
410.75,217.28,33.585
411.92,224.19,33.889
434.76,227.29,33.916
513.65,200.69,33.759
510.81,229.01,33.744
592.04,218.7,33.278
585.53,237.61,33.967
128.86,276.59,33.215
171.6,270.25,32.645
176.82,271.64,32.994
161.39,279.19,32.702
146.27,292.6,32.689
146.96,295.98,32.738
154.59,299.8,32.738
153.25,308.29,32.748
139.05,272.81,33.282
145.36,273.83,33.346
196.44,279.63,33.096
165.4,285.25,33.283
145.1,285.95,33.128
152.89,292.02,33.28
163.77,300.93,33.092
149.2,302.72,33.159
159.09,305.26,33.419
195.83,316.17,33.409
199.11,321.65,33.378
165.88,323.38,33.215
172.48,323.78,33.477
186.63,265.82,33.877
165.45,270.83,33.656
150.8,280.64,33.532
164.44,290.88,33.545
167.53,303.94,33.771
162.12,318.29,33.699
263.68,265.79,33.331
216.98,302.55,33.274
200.84,277.12,33.787
255.26,281.44,33.611
229.42,283.36,33.574
264.79,285.7,33.634
224.24,287.04,33.719
205.51,295.15,33.567
215.63,296.96,33.617
199.65,308.99,33.909
207.65,313.86,33.849
309.16,284.23,33.524
296.48,286.69,33.689
397.07,322.02,33.356
333.27,290.87,33.859
432.65,331.18,33.105
496.18,325.3,32.85
466.94,328.26,33.445
504.4,276.38,33.731
471.79,304.4,33.772
514.91,306.52,33.752
517.56,317.86,33.584
478.32,322.68,33.787
549.33,322.09,32.28
563.69,322.58,32.071
575.55,319.02,32.658
534.76,322.61,33.44
537.97,271.35,33.949
581.05,310.81,33.633
553.85,313.78,33.791
326.21,340.58,33.722
304.79,342.52,33.969
370.09,337.71,33.903
356.86,341.6,33.881
351.89,342.36,33.56
384.61,343.61,33.835
443.2,342.01,32.314
452.11,332.35,32.835
422.02,341.69,32.679
428.33,340.1,33.19
535.11,59.594,34.189
569.67,66.183,34.172
367.97,132.6,34.263
464.36,98.065,34.108
457.52,110.14,34.129
437.89,112.44,34.413
528.49,75.964,34.202
518.21,118.76,34.172
471.79,120.52,34.102
529.92,122.41,34.347
479.59,129.16,34.378
485.26,100.23,34.54
486.08,123.56,34.603
537,72.052,34.189
570.66,74.156,34.294
579.71,78.444,34.149
567.82,83.279,34.287
580.53,99.976,34.187
547.91,106.84,34.235
586.29,110.45,34.432
566.56,115.18,34.323
539.37,117.99,34.134
557.95,123.85,34.448
544.33,130.18,34.151
559.13,106.35,34.734
573.88,108.92,34.625
575.7,120.58,34.528
557.52,131.77,34.707
166.83,195.22,34.063
289.93,148.86,34.115
311.25,159.66,34.173
317.69,172.03,34.063
324.61,178.8,34.175
290.36,191.17,34.147
316.76,193.74,34.05
267.82,195.49,34.027
294.58,197.18,34.086
322.5,198.78,34.108
397.08,138.77,34.19
344.27,144.19,34.039
378.6,155.68,34.12
385.46,160.45,34.141
369.95,170.66,34.397
394.19,171.68,34.346
364.17,178.06,34.113
332.95,181.28,34.089
389.99,182.32,34.167
369.82,184.39,34.029
342.17,191.06,34.32
352.24,191.14,34.132
385.91,196.64,34.007
396.96,197.04,34.246
361.35,184.22,34.535
379.19,186.89,34.509
449.97,139.71,34.182
419.59,142.37,34.289
460.14,143.58,34.147
399.2,148.5,34.034
407.63,156.29,34.12
461.99,161.26,34.279
398.76,161.51,34.171
433.92,171.55,34.375
442.27,180.41,34.342
432.25,191.49,34.389
408.59,196.91,34.194
456,157.39,34.57
427.96,162.82,34.514
418.24,167.79,34.564
451.86,170.36,34.598
425.61,171.81,34.526
443.28,172.09,34.726
417.73,177.58,34.557
429.38,181.63,34.707
459.02,181.62,34.876
423.97,189.15,34.651
447.5,190.37,34.765
426.57,198.05,34.826
439.13,198.97,34.639
513.17,133.75,34.077
498.69,136.75,34.235
511.91,144.1,34.117
526.34,146.5,34.288
472.93,152.74,34.41
482,159.48,34.398
470.55,163.77,34.346
494.77,172.6,34.189
488.74,184.15,34.08
496.03,188.2,34.091
487.25,151.51,34.554
504.57,151.42,34.754
510.94,157.38,34.749
513.71,165.18,34.75
466.35,171.57,34.612
523.46,172.08,34.505
511.6,176.57,34.711
467.79,179.7,34.75
504.25,189.83,34.98
483.65,191.85,34.802
471.07,196.31,34.538
495.62,197.1,34.711
516.91,187.47,35.133
531.65,132.99,34.119
574.84,137.54,34.45
542.29,139.28,34.14
578.33,140.66,34.279
574.58,147.55,34.142
534.42,149.99,34.019
579.18,154.61,34.16
548.25,162.47,34.219
590.73,165.59,34.343
545.75,173.73,34.378
564.79,174.25,34.194
560.33,188.42,34.325
565.18,196.14,34.175
590.89,155.66,34.751
574.15,162.12,34.683
537.56,171.81,34.693
573.49,171.81,34.852
553.82,173.28,34.84
588.46,176.92,34.596
568.29,180.08,34.985
537.11,187.35,34.738
577.32,188.68,34.919
549.06,194.27,34.787
556.89,198.6,35.255
602.25,172.32,35.16
192.19,231.92,34.191
155.05,236.45,34.04
190.77,246.37,34.067
256.66,207.27,34.203
211.49,207.55,34.072
264.55,208.51,34.017
233.56,220.9,34.128
241.95,224.25,34.298
260.4,239.85,34.368
252.79,240.17,34.098
213.08,240.82,34.101
225.75,240.92,34.388
242.99,247.61,34.282
258.45,250.94,34.381
236.29,255.63,34.156
203.27,265.25,34.003
246.14,254.97,34.62
265.38,257.06,34.752
249.01,263.92,34.776
307.33,205.34,34.462
313.05,211.57,34.058
331.51,216.48,34.22
293.94,224.45,34.264
304.79,224.88,34.253
291.23,235.85,34.093
303.67,236.94,34.124
320.88,242.82,34.135
268.78,245.22,34.04
295.03,252.13,34.381
306.51,253.08,34.195
329.45,255.19,34.436
271.23,263.43,34.24
284.2,220.24,34.566
298.76,231.39,34.521
313.2,243.77,34.667
284.5,248.12,34.787
309.86,260.36,34.766
373.82,200.21,34.417
335.19,201.45,34.208
345.76,203.49,34.186
379.27,208.79,34.192
338.9,212.84,34.056
356.45,213.5,34.132
347.18,215.18,34.225
388.08,217.78,34.295
352.16,234.17,34.282
347.13,240.56,34.357
396.04,240.62,34.245
334.87,264.69,34.245
371.99,212.88,34.583
393.64,220.04,34.524
378.59,228.6,34.749
393.88,230.53,34.73
360.8,233.13,34.752
377.06,236.23,34.51
366.26,241.47,34.523
391.21,246.71,34.617
378.5,247.89,34.696
352.74,256.61,34.838
389.99,259.23,34.629
374.04,259.82,34.82
349.57,260.65,34.635
366.22,261.22,34.949
358.93,263.41,34.801
408.03,205,34.134
418.86,205.9,34.319
461.99,207.42,34.47
452.65,217.93,34.29
421.14,235.92,34.357
442.03,248.93,34.421
409.28,255.9,34.212
446.18,210.08,34.651
419.11,221.13,34.805
440.31,222.12,34.683
454.08,226.19,34.923
435.35,235.73,34.926
456.48,242.23,34.922
431.94,245.88,34.685
399.55,247.75,34.527
419.9,252.4,34.878
402.08,257.21,34.556
448.88,258.41,34.975
431.94,260.86,34.597
457.84,255.63,35.251
507.09,207.63,34.49
483.86,223.26,34.317
496.47,226.4,34.407
466.75,233.17,34.476
472.33,209.22,34.553
520.53,209.95,34.565
495.47,212.6,34.892
505.74,213.91,34.974
483.13,214.21,34.779
520.84,225.44,34.653
478.85,230.25,34.753
468.27,244.2,34.796
482.46,255.7,34.665
483.6,203.59,35.198
482.2,242.33,35.245
499.43,250.18,35.311
530.31,256.31,35.051
514.15,264.69,35.281
578.38,206.89,34.214
588.68,222.94,34.265
542.61,243.54,34.348
590.88,199.65,34.967
551.38,203.64,34.607
563.12,215.61,34.858
583.41,218.29,34.874
596.54,241.86,34.952
587.95,246.67,34.947
549.3,256.15,34.988
589.74,211.61,35.229
576.73,224.12,35.083
575.1,239.13,35.342
551.93,242.95,35.13
572.47,247.01,35.058
558.64,248.48,35.169
579.09,252.42,35.143
537.78,255.72,35.13
597.28,262.62,35.145
552.52,264.07,35.436
574.06,263.97,35.319
601.99,249.74,35.723
193.58,270.39,34.256
188.17,285.75,34.004
196.76,288.86,34.013
181.22,291.83,34.168
177.41,311.65,34.205
193.36,306.43,34.585
224.54,266.82,34.383
237.83,277.3,34.264
219.64,277.86,34.114
245.06,279.11,34.37
240.6,287.11,34.412
213.29,287.59,34.478
252.1,303.25,34.176
237.79,308,34.341
225.91,309.37,34.174
243.04,315.06,34.23
219.22,325.2,34.464
243.84,297,34.747
254.07,313.88,34.612
255.34,331.79,34.737
288.13,266.56,34.455
295.92,274.8,34.356
330.93,278.75,34.235
284.14,279.7,34.298
302.62,285.35,34.012
330.3,300.2,34.327
272.43,303.69,34.059
314.87,303.99,34.209
300.68,306.04,34.333
269.07,312.64,34.431
278.73,324.95,34.467
299.23,267.19,34.787
268.86,274.04,34.825
271.81,291.99,34.803
319.27,293.48,34.677
310.3,294.32,34.783
278.08,297.96,34.911
284.91,301.45,34.767
324.8,305.15,34.58
300.51,313.8,34.835
289.36,319.69,34.587
299.42,327.57,35.186
342.04,267.97,34.25
373.69,270.18,34.417
339.85,273.09,34.145
339.12,296.19,34.227
369.56,297.4,34.393
351.96,297.62,34.019
349.69,304.81,34.473
338.49,309.89,34.385
374.56,329.63,34.208
396.7,268.3,34.952
348.73,272.55,34.781
335.51,275.19,34.635
390.55,278.76,34.884
393.99,287.28,34.573
368.69,288.64,34.83
378.45,300.83,34.748
365.25,312.11,34.578
388.35,315.62,34.817
351.9,317.96,34.948
379.76,324.58,34.67
390.4,326.19,34.593
363.42,273.53,35.15
377.14,284.87,35.136
347.05,291.66,35.116
369.73,319.85,35.159
358.61,327.22,35.069
414.53,271.32,34.38
447.14,279.32,34.183
421.45,299.24,34.202
425.66,308.74,34.066
458.31,320.63,34.48
428.95,325.71,34.279
402.68,326.77,34.079
463.54,268.01,34.99
406.69,269.13,34.97
420.54,284.56,34.833
457.84,287.26,34.852
412.43,290.12,34.553
430.61,295.46,34.885
443.23,297.31,34.798
440.05,312.59,34.788
417.42,312.74,34.765
405.6,313.08,34.633
424.52,318.7,34.659
453.5,279.03,35.235
431.77,279.23,35.177
399.86,296.95,35.049
448.91,305,35.123
460.01,307.69,35.218
446.39,322.47,35.024
416.29,324.04,35.105
485.94,281.08,34.383
503.9,283.49,34.283
527.32,302.15,34.155
523.93,307.09,34.277
485.16,308.19,34.198
493.48,277.48,34.606
512.89,278.05,34.615
522.72,293.05,34.959
526.48,298.97,34.502
498.08,306.31,34.802
472.42,308.74,34.869
523.54,270.92,35.152
467.61,292.51,35.167
483.75,294.41,35.285
504.86,300.65,35.334
534.62,309.48,34.248
548.46,311.84,34.309
560.84,276.7,34.906
596.18,287.87,34.662
532.64,297.68,34.581
594.04,301.01,34.787
580.47,305.53,34.613
585.18,269.11,35.222
564.24,271.16,35.125
572.72,282.28,35.148
546.86,286.9,35.039
559.44,290.15,35.19
590.7,295,35.387
569.79,297.27,35.058
550.41,274.87,35.573
594.96,276.74,35.668
582.26,280.84,35.724
580.38,291.23,35.747
562.77,299.86,35.543
605.65,269.91,35.447
296.4,337.93,34.394
312.76,339.33,34.205
276.19,340.25,34.115
319.79,334.87,34.857
272.2,336.65,34.574
285.93,344.36,34.628
319.7,347.73,34.605
348.96,340.28,34.188
342.36,342.65,34.214
348.06,333.25,34.686
380.11,338.44,34.655
363.64,345.81,34.614
333.17,348.55,34.7
410.8,345.54,34.228
398.98,334.81,34.588
406.39,335.8,34.533
324.92,129.77,33.25
304.19,164.89,33.25
293.2,167.99,32.75
331.59,189.77,33.25
328.79,192.63,31.75
361.79,194.82,33.75
474.27,218.84,34.75
486.49,172.51,34.25
479.94,174.32,33.75
502,171.15,34.75
499.17,160.25,34.25
486.76,137.88,34.25
471.33,128.06,32.75
485.95,93.509,33.75
482.83,88.825,33.75
493.05,89.492,32.75
485.26,79.549,33.25
499.34,110.66,33.554
543.82,181.17,34.75
586.73,257.05,34.25
514.39,253.41,34.75
499.95,262.86,34.75
502.24,238.13,34.75
448,252.96,33.75
444.42,269.52,34.75
360.87,306.72,34.75
421.86,325.75,35.25
464.04,314.65,33.75
493.42,287.45,34.75
516.32,285.17,35.25
517.23,91.949,32.25
515.11,82.004,32.75
498.04,97.694,33.75
515.17,122.03,31.25
489.62,118.01,33.75
429.66,104.84,33.25
425.09,111.88,33.25
431.98,112.47,32.75
409.28,116.17,32.75
418.1,110.02,32.75
390.76,102.15,30.75
395.72,94.441,29.25
387.65,121.64,34.25
384.81,116.68,32.25
372.07,122.87,32.75
388.82,144.55,33.75
407.67,140.22,33.75
312.43,270.55,34.25
260.57,272.53,32.75
276.6,257.06,34.25
274.51,245.04,33.75
245.41,229.76,33.75
241.41,217.23,32.75
244.01,211.28,33.25
237.39,199.47,32.25
221.01,205.29,32.25
205.82,180.06,32.75
210.16,177.49,33.25
184.17,189.73,33.75
227.19,249.41,33.25
240.24,265.26,33.25
230.38,274.5,33.75
269.17,321.05,34.75
