74.207,-92.288,20.691
113.94,-127.62,17.888
94.715,-113.15,19.607
127.76,-130.93,21.147
91.258,-108.55,22.354
113,-117.6,24.388
126.49,-119.43,25.275
134.18,-125.96,25.586
85.213,-92.13,26.004
137.85,-138.43,20.068
152.04,-140.58,21.219
179.7,-130.46,22.35
169.91,-138.4,22.693
162.44,-139.36,23.33
172.84,-131.8,23.683
163.77,-128.8,25.21
145.19,-133.97,25.393
155.41,-129.98,25.628
13.404,-25.457,18.833
57.188,-80.493,18.036
25.363,-45.313,17.889
50.192,-68.049,18.666
39.126,-53.521,20.445
33.078,-39.635,22.469
46.191,-47.606,25.768
22.689,-24.64,26.052
3.7141,-19.517,19.191
1.1814,-12.491,20.139
-7.0218,-5.1779,20.133
-33.356,19.601,20.349
-19.859,7.8219,20.568
-36.803,29.409,21.63
9.5223,-16.35,23.405
-6.3037,0.28538,23.725
-23.993,17.395,23.742
-68.875,75.902,18.525
-63.185,67.999,19.194
-61.927,74,21.159
-68.682,85.12,21.326
-42.77,38.589,21.715
-48.045,50.019,24.304
-86.129,121.61,18.032
-77.891,96.924,18.82
-84.339,127.72,19.804
-80.36,113.17,21.225
-79.318,138.32,23.378
-72.838,108.2,24.856
-87.671,156.13,17.877
-69.617,188.51,19.433
-78.617,157.68,21.846
-75.661,171.9,21.63
-68.767,177,22.881
-55.834,185.15,25.013
-60.083,196.29,25.097
56.198,312.69,20.417
73.269,302.04,21.488
66.801,308.37,21.835
124.36,290.96,19.67
88.026,298.81,19.531
130.05,285.59,20.165
106.73,293.83,20.317
82.234,299.18,20.132
134.87,275.31,21.414
112.19,290.08,22.683
99.953,292.49,22.926
97.442,286.48,25.125
79.695,285.65,26.119
148.19,276.19,18.555
107.44,-105.29,28.41
90.591,-95.271,28.365
135.26,-117.68,29.681
122.3,-113.32,29.412
103.06,-94.015,32.857
124.45,-102.6,33.31
126.94,-90.025,34.056
130.14,-95.458,34.33
113.91,-96.347,34.675
108.85,-87.123,34.823
97.188,-85.539,34.756
165.26,-121.56,28.402
170.32,-111.21,28.98
175.38,-117.28,30.124
155.08,-122.55,31.033
161.57,-116.14,32.871
172.63,-98.829,32.571
151.22,-114.68,33.445
144.29,-111.21,33.357
153.59,-107.5,33.06
163.98,-106.2,33.344
58.04,-64.908,26.74
70.385,-74.946,27.254
56.58,-58.709,27.276
28.539,-30.078,27.199
39.374,-37.63,27.609
63.587,-66.93,29.348
31.053,-25.341,30.608
72.037,-71.45,31.576
57.256,-52.478,31.485
36.316,-31.288,31.746
66.262,-64.446,32.261
55.031,-43.915,33.33
51.612,-37.32,34.165
63.49,-55.035,34.46
80.459,-81.376,31.38
78.263,-76.747,32.966
-11.493,13.259,28.113
14.991,-13.024,29.306
-0.73588,5.3749,29.329
-16.226,24.226,32.074
10.014,-1.5857,32.561
-0.40766,14.322,33.728
-23.597,34.038,33.702
13.472,8.7343,34.866
21.385,-13.112,31.67
-57.022,77.82,27.596
-62.19,86.976,28.383
-45.483,58.604,28.615
-49.481,73.56,29.431
-44.502,77.16,30.667
-51.626,81.072,31.566
-56.986,91.25,32.191
-49.519,93.111,34.015
-34.761,40.947,29.312
-39.905,48.458,29.469
-26.729,42.469,31.678
-37.847,67.566,32.25
-35.679,54.341,32.62
-35.525,61.279,33.244
-28.933,61.29,33.247
-33.059,66.675,33.522
-34.228,74.05,33.593
-77.436,132.87,26.471
-74.752,117.65,27.471
-62.442,95.529,29.021
-70.827,146.26,28.798
-67.86,116.38,29.446
-71.282,131.39,30.028
-62.227,151.99,31.537
-61.433,106.93,31.988
-42.147,139.16,32.034
-60.025,121.62,32.724
-63.288,138.83,33.135
-54.296,100.54,34.353
-50.179,110.85,35.055
-53.903,137.01,34.734
-50.418,147.13,34.873
-48.292,176.63,27.317
-44.316,183.56,27.459
-55.243,198.72,27.087
-69.541,157.93,27.726
-58.636,171.54,28.278
-62.21,161.02,30.132
-52.849,155.93,33.008
-43.589,160.46,33.942
-38.485,192.14,28.702
-41.132,199.71,30.418
-32.239,192.83,31.8
-37.713,170.71,33.445
-29.366,182.9,33.72
-26.7,204.14,35.139
-13.19,211.92,35.145
141.16,171.7,34.567
61.676,270.31,33.789
20.236,225.12,34.465
129.16,268.27,29.206
130.92,247.64,32.054
122.09,262.59,32.111
129.05,261.38,32.558
112.82,270.4,32.812
126.93,257.38,33.252
88.263,270.66,33.835
96.666,271.66,34.395
112.8,239.21,34.811
146.73,255.64,28.257
139.51,242.38,33.139
142.12,224.22,33.847
137.39,224.39,33.883
71.692,289.96,26.601
62.828,294.2,26.498
49.473,302.72,28.023
71.027,286.01,29
54.151,291.63,29.113
60.408,282.35,31.002
73.017,274.42,31.872
46.688,282.44,34.488
53.402,272.84,34.669
89.492,284.5,27.733
122.4,272.12,28.358
115.83,-88.217,36.202
134.85,-87.243,36.694
118.39,-82.695,36.523
146.79,-99.177,35.356
164.59,-96.988,36.085
168.88,-89.722,36.558
155.43,-85.984,38.574
42.373,-28.529,35.85
75.457,-61.155,36.894
68.397,-52.55,37.24
63.885,-41.873,39.337
72.538,-44.414,39.709
72.656,-37.212,39.756
76.42,-26.675,39.947
60.788,-31.578,40.307
89.301,-76.429,35.383
105.65,-79.325,36.561
111.93,-69.463,37.105
104.47,-64.759,36.954
86.135,-63.794,37.349
116.02,-75.636,37.702
98.875,-70.439,37.998
128.7,-70.997,38.863
92.537,-67.077,38.951
128.67,-59.73,39.034
98.234,-57.801,38.815
86.175,-37.913,38.959
84.41,-27.938,38.832
108.11,-57.309,39.373
127.28,-37.365,39.519
115.64,-36.479,39.566
108.32,-29.078,39.266
111.65,-51.727,39.707
102.31,-50.121,39.94
117.54,-46.988,39.955
100.9,-24.269,39.747
87.736,-54.917,40.35
127.78,-45.449,40.214
84.81,-44.927,40.339
120.97,-42.419,40.501
125.95,-30.825,40.43
116.02,-28.979,40.555
92.219,-24.508,40.161
162.64,-81.28,36.899
165.78,-70.699,38.337
165.43,-60.591,38.748
136.66,-78.892,39.789
162.01,-49.841,39.816
158.75,-27.156,39.79
151.42,-68.332,40.698
152.71,-53.787,40.685
143.69,-47.63,40.615
157.21,-43.937,40.629
154.64,-35.374,40.447
143.87,-27.442,40.537
144.67,-71.854,40.764
147.08,-63.298,40.758
143.09,-40.346,40.886
-15.235,30.212,35.509
16.721,3.0494,36.398
7.9855,19.599,36.588
1.8538,24.348,37.768
-6.4551,28.066,37.817
0.83836,34.765,38.619
36.917,-19.096,36.247
43.916,-21.695,36.958
29.701,-14.043,37.157
26.761,7.0496,37.25
52.272,-22.157,37.856
24.437,0.079254,38.265
32.565,-5.6597,38.629
21.952,22.836,38.618
18.391,30.406,38.935
52.381,-17.405,39.457
45.381,-13.182,39.375
52.766,-0.23183,39.553
44.213,0.093689,39.536
58.325,9.1552,39.421
33.109,18.456,39.154
61.755,18.22,39.252
40.157,24.129,39.056
50.433,24.738,39.442
33.083,31.128,39.117
70.353,34.08,39.337
67.227,-21.167,39.77
57.971,-20.612,39.71
73.013,-16.733,39.755
57.976,-11.737,39.832
74.009,-11.316,40.046
63.125,-5.3586,39.783
30.133,7.396,39.675
50.801,11.21,39.692
57.446,29.45,39.959
76.017,7.5176,40.224
85.415,24.936,38.25
109.57,1.7358,38.918
77.924,17.765,38.707
124.41,-14.538,39.337
109.6,-12.9,39.468
79.9,3.0683,39.282
100.27,5.3563,39.58
108.57,24.384,39.524
98.27,28.045,39.586
113.9,28.603,39.15
77.848,28.742,39.146
86.659,33.727,39.401
108.99,-21.388,40.135
133.89,-20.084,39.621
91.669,-16.205,39.933
121.51,-10.689,40.046
115.69,-5.6617,39.7
128.52,-5.7204,39.793
95.17,-1.4344,39.794
120.85,0.29402,39.96
86.543,8.6554,39.814
132.26,9.0941,39.796
107.65,10.515,39.881
124.05,15.952,39.894
95.911,17.031,39.979
135.52,30.733,39.926
78.986,-12.446,40.282
98.276,-12.618,40.513
87.549,-8.117,40.392
124.43,6.72,40.389
156.03,-2.6729,38.943
156.28,2.9996,39.514
142.29,25.247,39.589
145.37,-17.13,40.07
150.02,-9.8246,39.891
145.19,-4.0172,40.081
137.19,-1.4644,40.247
150.64,0.72029,40.496
146.17,9.5204,40.231
139.24,17.379,40.2
150.07,17.992,40.407
150.55,27.912,40.344
156.9,32.586,40.208
-25.563,49.833,36.113
-18.21,53.269,36.07
-35.821,80.144,36.48
-15.978,44.4,36.963
-23.368,59.686,37.063
-23.439,65.977,37.238
-20.596,79.79,37.257
-10.188,42.648,37.815
-18.95,64.509,37.529
-28.11,75.342,37.599
-17.127,88.959,37.857
-6.7223,92.4,37.794
-0.36887,49.334,38.307
-9.7547,53.582,38.333
6.886,49.378,38.77
4.6443,59.865,38.75
-9.4761,63.049,38.839
-11.895,71.047,38.881
-8.8264,77.668,38.792
-14.528,78.76,39.03
10.13,81.468,38.645
6.1548,39.891,39.213
-0.89105,42.367,39.311
-0.87717,65.861,39.189
4.283,76.891,39.164
-5.4866,85.613,39.07
12.714,93.537,39.256
24.047,58.862,37.842
26.031,48.814,38.44
68.357,60.748,38.262
73.349,82.885,38.254
26.328,92.601,38.131
34.886,93.413,38.245
74.311,45.563,38.913
74.132,60.381,38.734
19.882,67.127,38.819
74.909,69.038,39.006
62.959,73.705,38.77
23.113,76.551,38.838
19.907,93.13,38.841
51.824,38.171,39.387
28.602,41.973,39.084
51.394,42.61,39.15
59.593,56.266,39.581
49.304,57.668,39.325
18.376,60.574,39.188
29.517,60.979,39.409
54.45,63.906,39.426
41.077,74.192,39.149
57.653,77.288,39.138
33.845,79.013,39.055
22.025,82.246,39.244
42.332,90.35,39.136
54.599,92.489,39.258
131.23,65.771,37.501
77.688,36.859,38.953
105.6,42.162,39.013
134.84,44.346,38.913
88.212,51.586,38.668
115.78,68.469,38.522
91.856,72.983,38.741
133.76,77.452,38.657
102.4,84.755,38.991
78.71,92.379,38.547
83.613,42.297,39.326
117.07,45.272,39.381
109.11,63.498,39.437
80.079,65.065,39.089
122.88,72.498,39.3
104.26,74.707,39.081
120.22,81.251,39.139
133.32,87.353,39.096
110.25,92.958,39.072
112.7,37.589,39.996
120.85,50.963,39.665
104.87,56.213,39.833
93.786,59.653,39.673
144.91,75.763,36.496
139.77,68.058,36.969
153.57,78.271,37.028
149.16,37.579,38.919
157.34,54.798,38.888
137.04,36.273,39.426
158.19,40.921,39.342
150.09,49.025,39.514
138.51,55.614,39.089
-47.972,137.47,35.967
-44.305,104.37,36.473
-52.501,119.55,36.585
-42.086,130.17,36.664
-47.219,119.16,37.156
-36.817,94.947,37.281
-15.859,142.6,37.981
14.999,144.43,37.911
14.304,98.622,38
-26.207,106.51,38.376
-13.874,107.5,38.254
8.2058,114.26,38.228
-5.8146,115.35,38.222
-35.093,115.93,38.406
-40.939,119.43,38.066
-31.999,123.48,38.477
-8.5247,124.72,38.142
-37.267,133.78,38.035
-20.155,133.93,38.238
-30.68,135.11,38.03
-5.2849,140.4,38.448
-33.732,143.27,38.382
-13.704,148.84,38.032
-9.5755,153.04,38.188
-35.961,153.4,38.022
-25.858,94.992,38.541
5.9759,96.263,38.862
-5.6458,100.35,38.673
12.284,108.11,38.692
-15.199,113.04,38.78
13.358,118,38.547
2.9579,120.31,38.572
-15.243,122.08,38.612
-22.402,124.56,38.705
5.0704,128.66,38.749
-9.6543,133.78,38.592
3.277,142.73,38.772
-26.699,143.43,38.529
6.4945,153.69,38.743
17.676,134.83,39.102
65.122,95.033,37.496
34.713,112.53,38.391
74.942,116.92,38.495
21.431,121.81,38.409
25.471,102.4,38.731
55.361,103.56,38.651
34.118,106.2,38.648
63.221,108.52,38.838
46.586,110.37,38.796
54.524,113.51,38.993
66.104,116.91,38.806
35.12,119.65,38.656
43.547,124.83,38.857
52.043,128.88,38.661
57.349,129.92,38.642
28.171,133.11,38.635
28.141,139.68,38.54
68.985,144.71,39.008
75.686,145.47,38.737
20.099,150.05,38.571
59.179,150.68,38.761
45.264,98.957,39.172
73.467,107.29,39.117
52.806,121.17,39.173
48.804,139.41,39.112
118.32,103.07,37.847
134.34,124.45,37.8
123.94,109.01,38.309
89.722,133.59,38.411
105.05,140.23,38.378
123.9,141.18,38.318
82.817,142.49,38.126
111.27,150.61,38.474
99.875,97.367,38.742
83.185,100.2,38.937
97.986,106.91,38.816
113.25,109.29,38.524
91.619,111.34,38.894
116.54,114.52,38.959
84.452,120.54,38.726
89.333,124.03,38.677
122.83,126.58,38.572
89.009,141.52,38.761
86.667,148.05,38.612
94.96,148.55,38.649
125.48,99.559,39.058
98.9,121.73,39.142
116.54,122.51,39.194
142.96,105.3,35.987
146.15,116.53,36.813
154.47,96.11,37.135
139.32,152.35,37.587
143.42,125.86,38.303
143.83,135.85,38.168
-21.582,204.95,35.517
-22.294,161.74,36.592
-6.4894,176.45,36.42
-21.421,194.65,36.693
-7.673,211.23,37.094
-28.083,156.61,37.56
-13.576,159.76,37.91
-6.6826,167.42,37.788
-27.428,179.07,37.785
-16.148,187.4,37.512
10.264,203.66,37.4
-12.275,205.56,37.51
-2.6571,162.34,38.156
13.865,162.44,38.28
-13.908,168.43,38.492
8.1173,172.74,38.49
-21.049,183.35,38.102
7.4843,188.04,38.084
16.584,188.53,38.251
-0.98798,199.4,38.31
5.8833,210.04,37.957
15.038,176.42,38.588
29.133,190.52,37.359
74.167,176.51,37.566
74.268,181.92,37.721
74.159,188.31,37.933
21.202,197.61,37.719
17.935,211.26,37.743
57.797,211.57,37.917
41.483,211.87,37.699
40.244,155.39,38.342
67.803,158.3,38.35
73.441,171.49,38.312
33.242,177.29,38.183
47.745,179.12,38.399
65.591,182.29,38.383
20.031,182.44,38.351
51.816,184.33,38.302
40.007,191.66,38.175
65.63,198.81,38.265
25.567,201.01,38.192
65.328,207.4,38.315
74.092,209.81,38.108
32.029,158.99,38.663
59.089,165.07,38.557
27.237,166.53,38.622
55.922,197.3,38.713
121.15,157.09,37.655
95.199,167.1,37.784
131.25,177.1,37.75
92.621,184,37.684
87.527,193.64,37.558
105.53,200.18,37.728
108.92,212.44,37.781
82.181,156.28,38.306
88.114,168.19,38.135
111.13,168.42,38.195
135.14,170.52,37.978
100.83,176.39,38.201
80.37,179.47,38.232
121.44,181.11,38.015
111.12,185.68,38.076
102.74,188.87,38.169
117.5,195.25,38.416
129.4,197.97,38.401
84.252,204.01,38.235
120.2,206.72,38.319
97.098,208.04,38.322
131.05,154.28,38.577
102,155.6,38.91
79.616,171.38,38.719
112.04,175.06,38.543
137.36,192.37,35.502
141.46,197.68,36.823
141.68,187.36,37.159
136.03,207.37,37.319
141.97,177.65,37.511
143.34,156.57,37.994
152.08,159.03,38.452
152.55,171.45,38.544
0.62744,218.97,37.008
-1.2771,213.98,37.744
9.7526,225.29,37.575
46.862,268.31,35.612
54.557,262.84,35.965
24.937,224.07,36.579
30.31,236.6,36.44
68.854,267.33,36.71
17.788,218.21,37.323
52.982,229.12,37.111
42.914,235.24,37.165
31.768,243.07,36.974
42.314,243.53,37.09
44.627,261.6,36.905
23.394,213.52,37.611
43.976,226.65,37.674
57.548,233.27,37.626
66.21,243.87,37.847
67.602,252.22,37.663
33.779,255.12,37.477
68.491,261.08,37.504
64.051,215.92,38.138
68.28,234.47,38.121
49.458,236.17,38.217
58.831,256.56,38.17
118.69,244.82,35.495
127,238.43,35.954
134.05,236.53,36.601
83.612,257.36,36.444
116.17,220.15,36.912
122.58,226.34,36.963
94.702,241.59,37.299
96.994,260.36,36.923
106.69,217.52,37.658
127.55,218.93,37.478
86.92,223.49,37.691
105.13,227.3,37.933
83.817,248.82,37.598
82.384,212.86,38.451
97.268,220.33,38.173
109.21,230.03,38.011
138.37,215.88,35.443
142.74,233.44,35.515
147.94,214.93,35.909
45.759,272.1,35.544
131.87,221.51,36.575
88.301,236.61,37.675
106.08,259.34,36.72
83.571,278.65,30.525
35.804,249.33,37.675
33.033,224.49,37.125
113.99,275.23,30.525
90.079,291.06,22.275
77.306,295.32,21.353
146.43,291.98,11.825
37.295,50.224,38.225
47.053,78.432,39.325
68.735,133.82,37.675
-44.097,147.79,37.675
-34.878,100.67,37.125
-31.712,171.15,36.891
24.484,188.81,37.675
71.089,98.622,38.225
77.65,124.66,37.675
21.498,-4.0362,36.76
117.79,-67.32,38.775
124.41,-63.736,39.325
156.31,68.153,37.125
149.87,106.3,37.125
138.91,162.49,37.125
74.661,151.08,38.225
13.798,62.89,39.325
-8.1876,32.467,37.989
-31.703,105.32,37.675
-56.989,117.68,33.275
175.26,-141.29,20.625
142.67,-141.26,17.981
117.27,-139.21,12.925
30.361,-53.053,14.575
78.287,-51.7,38.775
84.648,-69.922,37.675
94.673,-7.7017,39.536
68.112,23.669,39.325
18.75,13.947,37.675
16.573,-44.984,10.725
-50.249,190.11,26.125
58.539,48.331,38.225
63.47,39.091,38.656
128.34,298.75,14.259
139.97,301.14,8.525
135.45,268.16,27.775
82.564,268.11,36.025
74.097,197.16,37.675
-12.692,193.85,37.675
86.838,84.105,38.775
15.917,48.515,38.775
115.65,254.34,34.925
147.35,-160.41,10.725
127.07,-108.6,32.642
60.758,115.38,38.592
59.898,83.489,39.325
-64.134,36.47,5.3332
-82.453,70.996,7.2965
58.454,-85.651,16.159
13.296,-31.688,13.069
-57.882,32.931,9.2183
-88.17,100.36,11.156
66.945,-90.622,19.199
132.59,-135.62,21.708
106.6,-111.41,24.98
62.637,-76.505,22.839
-14.341,3.4907,20.634
112.97,-111.56,28.4
57.382,-69.535,21.274
-86.122,108.43,16.225
-22.631,152.89,38.225
73.819,323.42,6.875
36.933,7.0166,39.875
26.558,117.27,38.225
40.194,83.316,38.775
74.326,137.78,38.775
47.394,152.09,37.925
66.322,124.32,38.225
111.72,129.58,38.225
78.423,232.27,37.125
33.256,67.652,38.775
157.9,268.5,21.223
161.35,278.17,17.843
161.83,272.6,20.573
159.94,255.65,26.598
159.63,245.4,31.028
150.69,126.42,36.086
150.69,140.54,37.296
144.87,143.28,37.251
154.69,118.39,37.915
147.26,189.05,37.049
149.27,203.76,37.854
148.98,181.1,37.995
155.77,218.77,37.102
156.29,231.41,34.375
185.33,-166.39,9.1946
177.27,-92.778,34.887
161.52,-13.01,39.562
159.99,8.6498,39.804
163.57,-29.806,37.125
180,-173.13,6.2953
62.479,330.78,2.9994
82.749,324.85,0.275
-94.998,151.18,11.209
181.72,-140.35,19.873
178.74,-122.26,27.255
155.68,249.55,29.447
174.52,-82.823,35.823
172.8,-68.808,38.215
163.64,8.0756,38.887
164.17,17.442,39.143
155.1,256,26.139
177.24,-160.2,12.356
166.73,-42.776,39.325
176.18,-167.78,8.1241
138.21,137.76,38.225
133.41,146.87,38.225
127.61,-79.856,38.225
188.87,-175.82,5.7811
179.36,-107.02,32.175
161.37,51.854,37.97
128.69,53.167,39.325
128.49,36.475,38.225
88.962,36.858,37.675
82.197,36.456,38.775
71.428,74.78,38.225
-65.423,89.013,25.025
-4.4241,68.356,38.775
-49.701,43.752,18.393
-33.451,25.303,22.275
-81.758,119.06,21.514
-78.76,104.23,19.906
144.99,-90.893,36.575
103.35,-136.87,10.175
104.24,-126.04,15.273
115.04,-145.53,10.175
60.72,-97.454,11.275
61.37,-92.009,16.225
46.855,-4.5045,38.775
36.729,2.1482,38.775
36.054,11.407,38.775
4.1745,-22.948,14.411
101.38,261.95,34.925
158.24,274.45,19.525
150.74,260.86,19.525
0.50043,209.78,36.575
-61.473,181.56,23.375
-81.529,182.59,13.475
-75.065,145.89,26.125
99.989,-116.57,18.425
91.668,-129,8.525
85.82,-129.57,7.425
134.63,114.76,38.775
120.56,-21.896,39.875
98.679,-35.827,40.425
83.215,-22.098,39.325
172.6,-115.9,27.775
187.46,-149.5,17.875
186.74,-154.96,15.125
187.88,-160.73,11.825
57.327,-24.569,37.125
47.54,-32.328,34.375
4.9351,107.7,38.775
26.648,111.23,37.675
39.708,137.7,39.325
41.512,164.62,38.225
-2.1344,182.91,37.675
88.463,114.38,37.675
27.547,-35.633,20.31
98.898,129.95,37.125
106.83,112.48,38.225
99.56,77.532,38.225
117.97,5.9259,39.875
147.42,152.3,38.225
157.99,147.81,38.775
135.45,248.34,33.275
142.26,247,32.725
147.8,246.02,29.975
151.45,243.63,29.975
152.04,234.99,23.375
152.9,227.32,34.375
140.06,257.91,28.875
153.06,87.743,37.125
86.884,15.809,40.425
135.29,-105.75,33.275
155.82,-80.54,38.225
77.081,-67.009,34.925
87.58,-87.38,31.625
95.606,-93.65,31.625
-6.9002,3.3581,23.375
-26.638,26.804,27.542
-62.556,164.62,26.125
-40.384,165.21,33.275
32.923,204.71,37.675
101.01,251.8,36.575
112.27,250.37,34.375
121.46,280.43,25.575
90.1,212.76,36.575
138.42,-51.108,39.875
94.821,228.2,36.995
89.95,213.99,36.575
-31.857,208.3,33.825
119.41,304.12,11.825
-34.479,176.8,32.286
129.91,-113.16,30.525
87.226,-2.8462,38.775
112.07,72.519,37.675
54.987,249.51,37.281
107.63,18.67,39.325
-56.31,107.83,33.275
33.556,53.718,38.72
