219.72,60.322,25.247
251.4,63.086,25.577
251.5,71.579,25.363
199.18,75.731,25.286
279.9,64.413,24.363
274.57,73.994,24.557
280.73,80.539,24.424
305.99,93.551,24.715
278.68,49.87,24.94
285.57,59.895,25.12
269.34,60.21,25.116
255.75,75.987,24.964
288.88,37.896,25.415
271.61,38.788,25.46
257.65,50.698,25.367
289.3,52.629,25.277
304.58,58.537,25.427
263.56,71.058,25.461
305.38,72.489,25.269
309.45,79.052,25.255
282.62,83.936,25.237
269.84,84.57,25.379
265,92.463,25.509
317.38,36.689,24.398
326.87,85.589,24.035
325.75,92.85,24.233
325.08,47.793,24.655
330.38,43.655,25.023
323.96,59.351,25.022
324.13,69.021,25.164
317.12,82.515,24.959
317.5,92.424,24.993
319.87,50.149,25.228
315.74,63.247,25.457
75.207,142.73,25.053
76.866,136.82,25.46
84.305,109,24.637
91.321,124.3,24.707
123.08,100.98,25.175
95.597,102.63,24.881
104.27,110.77,25.092
91.889,115.66,25.084
101.07,139.28,25.127
98.784,97.273,25.442
133.66,118.18,25.506
117.23,127.42,25.416
88.243,130.97,25.233
108.68,134.71,25.281
117.3,142.23,25.297
87.974,146.37,25.248
188.01,97.908,25.071
151.44,104.43,25.066
177.93,126.2,24.998
170.88,148.55,25.002
175.16,114.49,25.391
153.81,127.29,25.386
137.65,141.3,25.312
179.08,146.82,25.495
210.97,114.38,24.678
223.01,117.9,24.582
230.52,121.26,24.666
213.24,121.9,24.542
242.69,97.275,25.127
223.25,108.79,24.96
217.54,131.36,25.119
249.75,136.29,24.958
220.56,143.04,24.961
235.5,111.21,25.456
199.75,115.47,25.203
224.89,130.64,25.545
207.09,134.67,25.331
217.94,149.16,25.554
294.71,152.15,23.554
311.58,140.02,24.284
300.58,150.65,24.181
312.81,104.49,24.571
292.8,115.87,24.482
306.96,125.11,24.504
301.24,141.81,24.548
279.31,101.85,24.965
309.16,118.17,25.095
255.47,119.89,24.993
265.1,125.38,24.941
278.78,96.949,25.582
298.52,110.09,25.321
285.34,113.23,25.422
285.76,122.28,25.433
288.11,130.33,25.598
267.42,145.59,25.364
259.99,149.1,25.458
315.26,148.37,20.808
325.1,124.77,21.559
325.83,97.598,22.783
320.83,101.23,22.596
325.85,115.5,22.555
323,120.51,22.752
330.53,103.17,23.227
328.49,109.49,23.422
316.51,126.22,24.231
314.68,117.95,24.496
73.061,199.02,25.488
84.993,163.84,25.131
104.96,164.96,25.003
126.67,206.56,25.024
131.09,177.74,25.397
99.602,202.9,25.253
86.828,210.64,25.399
185.86,206.22,23.924
145.65,199.21,24.923
146.46,204.15,25.166
160.85,156.73,25.514
155.98,168.66,25.557
174.6,179.23,25.411
154.56,181.48,25.344
156,194.91,25.266
197.9,155.83,23.846
218.46,187.58,24.394
251.43,189.89,24.259
242.96,155.86,24.806
249.76,175.34,24.898
206.94,179.97,24.926
218.21,192.38,25.131
211.14,157.32,25.568
237.65,163.85,25.432
197.59,166.06,25.524
230.44,177.09,25.413
216.82,180.18,25.6
196.66,184.88,25.456
223.96,189.83,25.383
230.67,209.63,25.364
310.83,162.03,21.577
301.69,168.49,22.205
301.89,155.99,22.798
281.3,198.98,22.64
277.91,205.51,22.752
309.76,158.55,23.025
295.85,167.81,23.904
280.72,171.11,23.77
291.16,183.7,23.841
284.8,179.66,24.001
283.9,192.55,24.531
288.18,169.12,25.002
259.86,180.22,25.001
268.24,200.42,24.89
272.5,170.53,25.359
257.69,172.88,25.305
278.67,178.29,25.222
262.5,196.59,25.239
264.09,211.82,25.398
74.689,252.7,25.494
113.18,257.05,22.509
105.52,265.93,25.504
148.54,213.7,25.37
143.96,222.01,25.298
240.61,264.53,23.829
234.94,267.75,23.728
222.33,248.04,24.245
246.57,255.05,24.501
214.43,263.06,24.987
202.39,228.98,25.483
215.33,234.5,25.426
244.3,245.42,25.546
206.51,253.87,25.241
228.46,260.55,25.476
198.6,260.63,25.359
230.12,269.62,25.46
263.03,233.47,20.47
267.11,221.23,20.833
260.33,223.99,22.49
261.19,216.94,23.93
255.91,241.12,24.53
85.77,279.42,25.532
191.26,323.48,20.175
186.49,322.95,22.077
170.64,277.65,25.028
189.73,306.1,24.627
187.79,312.9,24.996
188.27,279.39,25.534
163.39,281.08,25.589
162.86,287.01,25.487
176.03,288.5,25.225
186.07,290.34,25.565
184.22,298.15,25.333
221.38,295.43,20.936
211.34,303.24,21.261
228.79,282.14,23.404
208.78,274.52,24.273
199.39,299.32,24.112
198.2,305.6,24.311
200.77,275.1,24.4
225.23,277.49,24.697
220.94,284.99,24.737
209.72,292.78,25.192
209.31,282.69,25.518
213.82,282.77,25.534
176.18,353.82,19.316
174.5,339.08,22.169
172.05,373.6,22.24
171.38,332.02,23.825
160.42,338.34,24.674
163.76,346.54,24.404
149.42,350.08,25.013
161.08,388.97,25.027
157.96,355.36,25.29
119.36,75.355,25.712
131.67,81.706,25.838
140.36,86.275,25.657
233.28,47.618,25.637
240.73,63.013,25.772
237.72,77.462,25.82
199.9,83.672,25.698
207.76,94.037,25.719
293.4,70.723,25.685
254.2,88.534,25.616
135.83,135.42,25.661
112.9,150.2,25.629
82.387,151.04,25.646
169.11,99,25.806
189.95,114.58,25.664
164.67,120.56,25.619
149.35,121.75,25.68
194.2,125.53,25.874
162.11,143.91,25.626
193.89,149.25,25.651
217.44,103.68,25.695
252.14,105.61,25.968
238.07,119.81,25.689
197.68,137.65,25.753
210.16,145.1,25.627
241.92,128.27,26.043
232.83,151.97,26.05
288.36,101.57,25.772
264.66,104.67,25.738
303.25,129.33,25.816
278.51,136.27,25.809
291.26,138.37,25.87
260.3,139.14,25.917
287.34,144.09,25.693
285.88,151.73,25.606
276.32,151.86,25.694
131.88,156.43,25.668
123.08,159.2,25.768
123.01,169.24,25.989
100.59,180.42,25.954
119.29,183.75,25.788
91.679,186.97,25.973
124.53,211.55,25.618
93.326,174.91,26.084
113.71,208.91,26.034
167.1,167.81,25.76
138.64,171.67,25.862
162.57,175.51,25.615
142.51,183.77,25.89
163.23,188.25,25.997
172.15,189.21,25.872
150.14,190.15,25.63
179.23,196.03,25.635
171.41,198.04,25.978
148.35,209.94,25.884
252.14,153.7,25.666
253.82,159.97,25.694
215.15,167.97,25.73
243.67,174.71,25.62
253.54,197.76,25.629
240.29,202.19,25.633
212.15,203.13,25.772
252.18,210.8,25.716
196.44,212.31,25.82
228.1,161.8,26.146
233.93,198.56,26.009
223.33,202.49,26.025
262.3,166.03,25.789
286.09,164.12,26.014
113.64,214.82,25.853
100.27,218.75,26.056
77.034,225.06,26.077
111.26,226.46,26.061
90.645,227.73,26.371
121.33,228.66,26.331
98.929,236.06,26.289
127.08,237.74,26.22
78.761,238.35,26.313
110.03,239.45,26.274
102.95,246.26,26.346
123.21,265.53,26.327
135.82,266.54,26.115
79.186,269.44,26.221
130.97,227.11,26.466
132.67,243.19,26.453
115.7,246.02,26.742
85.836,251.92,26.565
128.53,254.66,26.627
90.381,264.18,26.404
77.601,265.4,26.481
114.58,266.84,26.423
176.86,213.89,25.715
160.51,214.8,25.98
168.13,224.28,25.983
177.93,241.17,25.71
145.46,247.57,25.933
170.25,260.33,25.842
183.54,264.48,25.659
176.38,267.81,25.822
184.6,221.9,26.108
193.64,225.45,26.331
156.01,231.17,26.334
166.69,241.83,26.066
185.44,242.73,26.384
186.94,253.49,26.053
150.17,257.02,26.144
175.92,233.64,26.449
142,235.59,26.576
168.48,252.34,26.518
212.06,213.78,25.663
252.42,216.37,25.63
204.38,220.9,25.827
214.56,226.85,25.766
245.7,233.34,25.906
211.31,240.47,25.733
207.75,259.95,25.738
221.38,215.12,26.25
228.86,220.19,26.169
235.51,223.3,26.067
224.55,232.33,26.172
202.87,233.2,26.058
233.78,238.4,26.119
224.32,239.37,26.217
198.24,254.09,26.095
235.79,244.17,26.508
199.01,244.77,26.419
208.2,249.26,26.473
76.236,279.64,26.054
116.39,301.67,25.96
119.98,320.94,25.984
103.13,291.69,26.375
127.85,298.82,26.022
96.103,300.36,26.207
96.813,318.96,26.024
102.12,275.43,26.671
92.894,277.09,26.479
110.94,278.53,26.653
117.91,284.77,26.534
135.68,286.95,26.629
84.328,305.76,26.491
115.1,310.73,26.674
128.08,314.14,26.558
106.32,319.6,26.826
175.26,279.21,25.675
169.54,298.32,25.992
163.88,305.63,25.691
152.78,308.83,25.686
179.93,315.29,25.788
165.66,320.29,25.719
152.2,322.69,25.869
174.92,324.62,25.686
156.47,329.59,25.911
144.32,282.63,26.124
140.33,307.61,26.011
180.77,307.5,26.003
140.89,317.93,26.063
159.74,273.92,26.605
152.27,276.69,26.581
149.39,292.91,26.496
156.72,300.68,26.439
136.78,329.22,26.607
219.27,273.35,26.046
121.36,362.78,26.024
101.02,336.69,26.407
111.33,337.68,26.411
127.49,347.02,26.762
116.44,363.73,26.435
134.53,364.08,26.789
123.51,373.81,26.772
102.96,347.87,26.97
110.59,353.87,26.982
110.94,371.44,27.079
112.19,381.02,26.853
156.06,374.72,25.77
141.41,357.15,26.327
160.46,366.72,26.086
139.56,343.73,26.503
147.97,368.39,26.559
149.96,379.22,26.747
138.32,389.25,26.616
120.4,392.62,26.961
133.18,407.62,27.095
123.34,400.85,27.381
149.88,390.52,26.522
148.99,399.98,26.569
189.12,172.07,26.2
190.04,181.16,24.089
183.54,189.08,25.8
192.01,194.15,24.2
192.84,190.9,25.8
196.41,196.65,24.6
191.11,199.37,24.6
188.82,204.06,24.6
178.52,220.9,25.8
166.78,232.05,26.2
159.89,240.64,26.2
216.45,247.14,22.2
248.74,169.73,26.2
270.21,180.57,24.6
266.1,174.85,26.2
264.28,184.31,25.4
291.91,163.37,23.8
291.91,150.75,23.4
250.08,115.65,25.8
241.63,137.25,25.4
214.16,118.08,24.2
218.03,125.26,23.8
225.82,123.15,23.8
225.35,112.64,25
256.67,95.911,25
292.35,78.712,25.4
300.5,84.198,25.8
302.77,78.453,24.2
262.92,30.656,24.6
215.05,44.881,24.2
200.78,106.65,24.2
206.11,109.51,25.4
198.69,101.5,25.4
225.95,139.21,25
229.95,136.28,25
248.9,122.12,25.459
255.91,112.81,25.4
209.34,266.99,25.4
213.43,270.21,22.6
200.79,270.57,26.2
194.39,272.11,25
196.05,267.08,25.4
186.43,268.44,25.4
191.85,301.38,24.6
197.82,296.14,25.4
195.8,289.91,25
196,278.02,23.421
164.82,315.46,25.4
169.98,345.66,23
187.71,337.29,15
202.16,312.73,19
200.03,309.88,20.6
206.58,311.2,18.6
159.82,295.36,24.6
169.37,286.11,24.6
162.25,260.03,26.501
121.48,272.46,25.8
82.385,211.45,25.4
81.417,216.97,25.8
97.672,291.87,26.6
91.83,297.27,25
91.77,291.26,25.4
81.211,290.16,26.6
123.41,317.98,25.4
122.92,302.12,25.4
117.19,350.66,27
176.09,305.11,25.8
174.99,301.32,25.8
228.17,285.83,20.6
236.59,281.26,20.6
231.85,272.42,23.4
234.37,251.22,25.8
224.85,194.4,24.6
176.18,153.89,25.4
155.54,188.88,25.4
139.6,200.05,25.8
138.58,221.79,26.2
107.82,141.26,24.812
101,127.94,25.4
92.818,128.22,24.6
90.691,98.444,24.6
133.23,3.101,22.6
139.07,-10.273,21.8
206.49,-21.365,22.6
175.09,-54.662,22.6
180.84,-51.144,22.6
150.47,-45.892,23.8
262.64,-39.942,21.8
260.71,-22.348,23.4
281.31,-25.884,23.4
280.73,-17.949,21.4
240.86,-17.007,22.2
301.07,-28.57,23
309.41,-63.779,23.4
229.62,-107.34,23
214.94,-96.709,23
292.18,-166.47,21.4
262.69,-44.185,23
263.64,49.558,24.6
274.67,67.628,23.8
249.64,76.917,24.6
202.77,124.89,25.109
184.79,155.11,25.4
187.21,162.17,24.6
144.59,143.57,25
293.68,-75.379,23
258.53,-148.46,22.6
233.24,-100.76,22.6
136.93,-80.107,22.6
102.68,16.72,24.615
169.08,183.96,25
89.009,285.84,25
202.98,290.91,25.4
225.8,85.932,25
272.46,116.81,25.8
318.82,113.72,22.6
317.06,97.713,25.4
292.79,87.798,24.6
323.98,74.701,24.6
287.35,3.5094,23.4
262.25,61.735,24.6
239.51,-1.7664,22.6
323.82,-51.978,22.6
241.55,-87.621,22.2
321.73,-132.39,22.6
195.49,-151.58,22.2
178.82,-117.95,23.4
135.19,105.58,25.8
155.96,256.15,26.2
154.34,266.45,26.2
215.79,183.67,24.6
221.94,169.36,25.4
195.82,159.02,24.6
306.62,171.36,10.291
120.07,59.355,24.6
260.19,-47.596,22.2
137.52,209.38,25.8
114.19,197.4,25.8
104.71,206.07,25.8
101.07,192,24.922
156.38,250.1,26.6
242.7,23.323,24.6
269.96,46.973,24.6
277.1,-22.545,21.8
292.03,157.98,23.4
245.47,69.382,25
300.09,40.69,25.8
309.29,9.9496,23.4
305.8,6.4662,23.8
148.11,-106.26,22.6
184.64,351.2,12.583
208.28,-86.75,22.915
215.84,-85.692,23.13
265.1,-137.8,22.704
154.19,-33.555,22.984
285.62,-81.334,23.632
315.06,-54.263,23.908
229.08,98.678,25.313
98.764,263.46,25.096
154.44,341.47,25.399
176.04,344.35,17
106.57,331.59,26.6
167.07,380.78,21.8
145.2,76.833,24.6
181.42,-18.9,23
310.24,-88.341,23.4
308.84,-135.51,22.2
298.25,6.9015,24.2
117.32,15.658,24.6
112.03,14.203,24.2
256.48,-157.87,22.068
260.89,-140.97,22.821
242.2,-73.81,23.334
325.8,-26.974,23.032
309.99,22.049,23.05
225.48,92.533,25.024
124.49,108.17,25.058
164.24,111.24,25.056
226.45,103.9,25.331
211.75,-22.243,22.2
303.18,-23.182,23
308.34,-140.13,22.2
231.95,95.488,23
236.02,-7.6516,23
280.03,29.292,25.4
150.99,6.5718,23
214.99,-90.871,22.2
218.51,-90.837,22.2
212.53,-139.82,22.6
194.38,-145.84,22.6
139.78,-92.6,22.2
254.53,-128.49,22.2
297.82,-168.32,22.2
319.21,-150.16,22.2
304.97,-137.8,24.2
308.28,-101.45,22.6
276.5,-95.943,22.6
175.74,-39.035,22.2
332.8,-25.653,22.6
330.39,-31.124,23.4
330.95,-5.6939,23
327.78,-59.034,23
330.22,-67.399,23
327.34,-53.021,22.6
138.83,-15.26,23
178.84,18.957,23.4
185.84,15.303,23.4
189.48,11.503,22.6
205.38,-59.692,22.6
246.17,-69.228,22.6
251.15,-71.991,23
256.03,-63.105,22.6
297.39,-8.3269,22.6
318.72,15.454,22.6
292.56,13.181,23
294.5,15.445,22.6
144.8,3.891,23.8
141.56,7.8299,22.6
118.11,-21.57,24.6
119.63,-31.415,24.2
124.65,-41.153,23.4
147.03,-39.947,22.6
162.87,-56.614,21.8
203.2,0.85066,21.8
204.28,-1.9727,20.6
217.8,12.255,20.2
113.81,48.255,25
117.63,34.189,24.6
126.73,35.218,23.4
135.5,54.615,23.8
83.511,128.15,24.6
98.673,108.47,23.4
85.545,97.152,25
95.302,136.83,25
95.418,131.24,25
138.49,123.34,24.6
149.7,78.567,24.2
159.33,59.624,23.8
207.29,70.391,24.2
229.45,66.101,25
202.28,39.741,25
183.18,32.757,24.2
167.25,29.282,23
142.28,21.576,23.4
255.54,41.264,24.2
259.7,33.566,24.6
307.49,100.29,25.4
316.93,45.374,24.6
314.04,33.431,22.2
333.65,65.347,23.4
332.27,85.566,21
332.1,80.492,24.6
318.15,109.46,23
319.21,132.98,19.8
326.73,135.59,17.4
307.01,77.159,24.2
273.77,129.77,25.4
295.7,122.94,24.2
298.06,120.17,25.4
121.74,203.3,25.4
141.3,190.71,25
126.56,221.7,25.8
90.675,246.63,25.4
89.222,217.93,25.8
110.71,179.6,25.4
102.86,149.68,24.6
71.858,172.24,25.4
76.103,186.45,24.6
62.35,193.74,25.8
69.645,158.11,25.4
63.167,177.84,25.8
131.83,139.44,25.4
186.37,167.71,25.8
204.87,159.19,23.8
89.785,234.07,25
164.38,237.5,25
82.108,227.6,25.8
63.531,238.51,26.2
64.593,246,24.6
64.469,225.5,26.2
306.21,169.73,19.8
281.88,217.46,9
273.26,227.42,11.4
267.88,241.21,10.941
260.11,244.78,12.6
325.99,141.08,13.976
319.02,155.57,9.8
321.1,150.09,14.2
314.92,159.78,9.8
83.104,261.41,26.2
94.406,284.78,25
135.12,314.14,25.4
124.4,366.84,26.2
165.87,388.3,21
189.23,349.51,8.2
189.75,343.05,9.4
182.65,341.9,13.4
204.22,330.19,7.4
211.7,323.84,7.8
216.35,317.68,9.4
244.69,286.03,11.8
250.14,272.92,14.2
258.55,262.8,8.8594
169.06,338.53,22.6
153.22,336.43,25.8
141.19,253.99,25
124.22,308.55,25.4
105.02,309.07,25.8
154.96,284.27,26.2
164.9,295.4,25.8
164.41,298.88,25.8
169.79,313.06,24.2
155.32,347.33,25.4
162.16,373.86,24.6
179.24,379.89,11.8
200.07,335.78,5.6556
244.62,291.1,7.8
251.71,279.92,9.8
150.53,175.05,25
159.68,172.08,25.4
